onset	duration	trial	value	instruction
16238	10	1	1	rest
26203	10	1	2	task
36273	10	2	1	rest
46239	10	2	2	task
56291	4	3	1	rest
60701	10	3	2	task
70722	4	4	1	rest
74601	10	4	2	task
84660	10	5	1	rest
94626	10	5	2	task
104682	10	6	1	rest
114667	10	6	2	task
124704	10	7	1	rest
134688	10	7	2	task
144733	10	8	1	rest
154688	10	8	2	task
164730	10	9	1	rest
174697	10	9	2	task
184744	3	10	1	rest
187463	10	10	2	task
