onset	duration	trial	value	instruction
20650	10	1	1	rest
30658	10	1	2	task
40669	10	2	1	rest
50659	10	2	2	task
60679	10	3	1	rest
70660	10	3	2	task
80686	10	4	1	rest
90669	10	4	2	task
100718	10	5	1	rest
110679	10	5	2	task
120717	10	6	1	rest
130693	10	6	2	task
140772	10	7	1	rest
150717	10	7	2	task
160753	10	8	1	rest
170740	10	8	2	task
180769	10	9	1	rest
190773	10	9	2	task
200818	10	10	1	rest
210797	10	10	2	task
