onset	duration	trial	value	instruction
18798	10	1	1	rest
28773	10	1	2	task
38804	10	2	1	rest
48782	8	2	2	task
57192	10	3	1	rest
67153	9	3	2	task
76299	2	4	1	rest
78056	10	4	2	task
88102	6	5	1	rest
94439	10	5	2	task
104475	4	6	1	rest
108554	10	6	2	task
118577	10	7	1	rest
128559	10	7	2	task
138618	8	8	1	rest
146365	10	8	2	task
156399	2	9	1	rest
158483	10	9	2	task
168553	6	10	1	rest
174665	10	10	2	task
