onset	duration	trial	value	instruction
41971	8	1	1	rest
50254	10	1	2	task
60258	10	2	1	rest
70236	10	2	2	task
80269	10	3	1	rest
90247	10	3	2	task
100295	6	4	1	rest
106120	10	4	2	task
116142	10	5	1	rest
126131	10	5	2	task
136157	10	6	1	rest
146164	10	6	2	task
156192	10	7	1	rest
166192	10	7	2	task
176224	10	8	1	rest
186183	10	8	2	task
196231	10	9	1	rest
206198	10	9	2	task
216227	10	10	1	rest
226199	10	10	2	task
