onset	duration	trial	value	instruction
14956	10	1	1	rest
24933	10	1	2	task
34952	10	2	1	rest
44947	10	2	2	task
54991	10	3	1	rest
64976	10	3	2	task
75019	10	4	1	rest
84990	10	4	2	task
95032	1	5	1	rest
96273	10	5	2	task
106307	10	6	1	rest
116279	10	6	2	task
126331	10	7	1	rest
136302	10	7	2	task
146365	10	8	1	rest
156364	10	8	2	task
166383	10	9	1	rest
176377	10	9	2	task
186404	10	10	1	rest
196413	10	10	2	task
