name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.21897013537094
E2	7.94136	-5.334	0.2371	3.91803076907802
E3	8.61151	-4.257	2.77296	2.12504572203638
E4	8.04222	-2.68245	5.31354	6.30178668822094
E5	6.33091	-1.63804	7.00984	8.06083919661654
E6	3.89585	-0	8.14682	7.25624590820773
E7	1.74142	1.41305	8.45875	6.60324340164974
E8	9.34083	-4.09179	-1.72351	5.39128298374258
E9	9.82549	-3.3556	0.750687	3.48545633617214
E10	9.61435	-2.39622	3.5151	5.91096665077257
E11	8.60698	-0	5.88719	5.74460974512129
E12	6.33091	1.63804	7.00984	10.320455428313
E13	3.66109	2.67447	7.65927	11.3367303721474
E14	10.609	-1.984	-1.23837	5.5459225284363
E15	10.6507	-1.21058	1.24742	4.4347738577975
E16	10.1982	-0	3.52745	5.95418471606593
E17	10.5352	-0	-2.71023	3.96367666686311
E18	10.6507	1.21058	1.24742	8.46315966804542
E19	9.61435	2.39622	3.5151	9.31296359009587
E20	8.04222	2.68245	5.31354	11.82170807578
E21	5.67672	3.7358	6.23543	6.30707733303847
E22	10.609	1.984	-1.23837	4.23739476448509
E23	9.82549	3.3556	0.750687	2.88926664455928
E24	8.61151	4.257	2.77296	4.70793980822694
E25	6.94583	4.72647	4.29259	5.31244033461228
E26	9.34083	4.09179	-1.72351	3.13486894549183
E27	7.94136	5.334	0.2371	6.17928553913276
E28	6.37719	5.88862	2.05983	4.94435086633376
E29	4.58172	6.08477	4.04119	23.1453531335626
E30	3.01496	5.17735	6.17561	8.2839829267018
E31	0.976844000000001	3.90573	7.58964	14.1926421730738
E32	-1.22344	2.28818	8.35468	6.49737196186105
E33	7.05836	5.56273	-2.13833	7.23954865215162
E34	5.66018	6.28567	-0.325478	5.11635703240057
E35	3.71219	6.93929	1.96627	6.38876585571513
E36	2.25109	6.96513	3.83809	9.80915720811766
E37	0.279191000000001	6.20327	5.88833	14.1372114351205
E38	-1.83783	4.74906	7.20099	4.30298517448398
E39	4.49436	6.56444	-3.36122	5.86156884499403
E40	2.65809	7.18868	-0.876653	4.58234516594518
E41	1.34926	7.57948	1.26836	9.5537532564904
E42	-0.164728000000003	7.53633	2.96011	13.8762993995574
E43	-2.56096	6.50984	5.22143	6.39174000399872
E44	3.02934	6.57111	-6.21266	43.404901558095
E45	1.52278	7.03162	-3.42515	8.79356490405049
E46	0.234217000000001	7.56327	-1.09244	15.5673058598765
E47	-1.46741	7.60231	1.03584	12.4717976394535
E48	-2.81422	7.31578	2.60868	25.1979405908492
E49	0.835981000000001	6.85902	-6.60769	8.90098140457001
E50	-2.88101	7.34918	-1.38637	13.5238906366859
E51	-3.97624	7.07415	0.553357	15.1655936930689
E52	-4.94704	6.50248	3.10276	15.7513925152456
E53	-4.82594	5.07956	5.55724	18.93431365019
E54	-4.19736	2.51032	7.58563	13.8131916587841
E55	-3.20127	-3.92042505870645e-16	8.28249	7.33261128284617
E56	-3.59608	6.17315	-6.94128	14.9690558399128
E57	-4.02463	6.90343	-3.54669	10.1863828311871
E58	-5.20816	6.47645	-1.59903	10.1074639901787
E59	-6.31619	5.9853	0.766718	6.31907327315845
E60	-6.89084	4.81515	3.53716	24.0016147593012
E61	-6.50084	2.75579	5.69942	22.3410987186828
E62	-5.62431	-6.88779323891245e-16	7.10652	24.6346558625692
E63	-5.02163	5.39665	-6.61401	10.0545332298805
E64	-6.14775	5.86075	-3.4408	10.1454463029569
E65	-7.5274	4.9121	-1.54431	4.34043712604544
E66	-8.41313	3.9387	0.986116	5.31171806141485
E67	-8.20562	2.51978	3.5441	35.8841556218081
E68	-7.23943	-8.86574477715132e-16	5.62067	6.72848878053818
E69	-6.94455	4.02983	-6.30024	7.32755506976289
E70	-8.3235	3.70296	-3.37134	7.02505752590739
E71	-9.16834	2.84669000000001	-1.3147	23.5773686014673
E72	-9.32289	1.99322	1.02896	34.865366265665
E73	-8.85649	-1.08460721301805e-15	2.83601	6.79469359670871
E74	-8.43156	2.17486	-6.40705	8.92904096650472
E75	-9.09985	2.09545	-3.99044	22.5440036531872
E76	-9.70481	-1.18849645028332e-15	-0.946568	56.1643167055151
E77	-9.32289	-1.99322	1.02896	40.29254131324
E78	-8.20562	-2.51978	3.5441	49.2573250637842
E79	-6.50084	-2.75579	5.69942	18.7625575080148
E80	-4.19736	-2.51032	7.58563	10.3464814885444
E81	-1.22344	-2.28818	8.35468	8.60934970845154
E82	-8.93823	-1.09461747595428e-15	-6.11277	10.2988231550397
E83	-9.10442	-2.09545	-3.65547	52.8744291100109
E84	-9.16834	-2.84669000000001	-1.3147	13.9259872020472
E85	-8.41313	-3.9387	0.986116	69.7519264750137
E86	-6.89084	-4.81515	3.53716	44.5599640166852
E87	-4.82594	-5.07956	5.55724	7.86313845579241
E88	-1.83783	-4.74906	7.20099	10.3497602413981
E89	-8.43156	-2.17486	-6.40705	13.7471537099403
E90	-8.3235	-3.70296	-3.37134	8.49678704672182
E91	-7.5274	-4.9121	-1.54431	22.7694856896787
E92	-6.31619	-5.9853	0.766718	29.8431128622197
E93	-4.94704	-6.50248	3.10276	11.562228763374
E94	-2.56096	-6.50984	5.22143	20.0903848468522
E95	-6.94455	-4.02983	-6.30024	11.2195828039632
E96	-6.14775	-5.86075	-3.4408	6.01813180640596
E97	-5.20816	-6.47645	-1.59903	13.2042583743007
E98	-3.97624	-7.07415	0.553357	13.1522169183625
E99	-2.81422	-7.31578	2.60868	13.1867328686516
E100	-5.02163	-5.39665	-6.61401	19.1292240796687
E101	-4.01898	-6.90343	-3.96056	5.82340059247483
E102	-2.88101	-7.34918	-1.38637	12.0295104656666
E103	-1.46741	-7.60231	1.03584	10.2323521894936
E104	-0.553802000000002	-7.53633	2.9548	11.006164191464
E105	0.279191000000001	-6.20327	5.88833	9.37141971135046
E106	0.976844000000001	-3.90573	7.58964	7.17644322831974
E107	1.74142	-1.41305	8.45875	14.3124663458146
E108	-3.59608	-6.17315	-6.94128	9.50356865985525
E109	0.234217000000001	-7.56327	-1.09244	11.2191228302357
E110	1.34926	-7.57948	1.26836	7.49772436679291
E111	2.25109	-6.96513	3.83809	11.1637792159146
E112	3.01496	-5.17735	6.17561	6.84263014209837
