onset	duration	trial	value	instruction
25267	1	1	1	rest
26535	10	1	2	task
36544	10	2	1	rest
46517	10	2	2	task
56586	10	3	1	rest
66562	10	3	2	task
76173	10	4	1	rest
86151	10	4	2	task
96190	10	5	1	rest
106172	10	5	2	task
116190	10	6	1	rest
126164	10	6	2	task
136205	10	7	1	rest
146182	10	7	2	task
156224	10	8	1	rest
166202	10	8	2	task
176241	10	9	1	rest
186236	10	9	2	task
196255	10	10	1	rest
206238	10	10	2	task
