name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.19553522883797
E2	7.94136	-5.334	0.2371	4.05986639045184
E3	8.61151	-4.257	2.77296	4.72838439694884
E4	8.04222	-2.68245	5.31354	10.1899918709668
E5	6.33091	-1.63804	7.00984	12.5176290473406
E6	3.89585	-0	8.14682	15.7852740767932
E7	1.74142	1.41305	8.45875	21.276870799306
E8	9.34083	-4.09179	-1.72351	4.23394452523077
E9	9.82549	-3.3556	0.750687	5.29916166841307
E10	9.61435	-2.39622	3.5151	5.81870641160702
E11	8.60698	-0	5.88719	7.50112881632447
E12	6.33091	1.63804	7.00984	8.75988525960557
E13	3.66109	2.67447	7.65927	6.15579094058739
E14	10.609	-1.984	-1.23837	6.11138941946286
E15	10.6507	-1.21058	1.24742	2.93562221669933
E16	10.1982	-0	3.52745	5.53412310153678
E17	10.5352	-0	-2.71023	3.99054303827945
E18	10.6507	1.21058	1.24742	5.82048204840396
E19	9.61435	2.39622	3.5151	8.52186116992658
E20	8.04222	2.68245	5.31354	31.3264204023177
E21	5.67672	3.7358	6.23543	4.07561990122115
E22	10.609	1.984	-1.23837	3.53340101860201
E23	9.82549	3.3556	0.750687	5.00941955863242
E24	8.61151	4.257	2.77296	11.8439267579116
E25	6.94583	4.72647	4.29259	3.25984225226186
E26	9.34083	4.09179	-1.72351	4.43406303961119
E27	7.94136	5.334	0.2371	11.2807829886741
E28	6.37719	5.88862	2.05983	28.1074930238202
E29	4.58172	6.08477	4.04119	18.7607259081058
E30	3.01496	5.17735	6.17561	15.6050677672723
E31	0.976844000000001	3.90573	7.58964	11.9015948797715
E32	-1.22344	2.28818	8.35468	3.52946727988342
E33	7.05836	5.56273	-2.13833	7.94388958336675
E34	5.66018	6.28567	-0.325478	14.7641351910265
E35	3.71219	6.93929	1.96627	9.3562451692972
E36	2.25109	6.96513	3.83809	7.74316118066156
E37	0.279191000000001	6.20327	5.88833	11.4545865428748
E38	-1.83783	4.74906	7.20099	4.81442457454284
E39	4.49436	6.56444	-3.36122	9.19453723175961
E40	2.65809	7.18868	-0.876653	16.7544967774916
E41	1.34926	7.57948	1.26836	20.3472686728722
E42	-0.164728000000003	7.53633	2.96011	30.0372182677744
E43	-2.56096	6.50984	5.22143	6.86579563938182
E44	3.02934	6.57111	-6.21266	8.09942933331508
E45	1.52278	7.03162	-3.42515	22.9987218935162
E46	0.234217000000001	7.56327	-1.09244	15.7151216064722
E47	-1.46741	7.60231	1.03584	19.7222881088294
E48	-2.81422	7.31578	2.60868	7.7940760366555
E49	0.835981000000001	6.85902	-6.60769	8.61852211526079
E50	-2.88101	7.34918	-1.38637	24.4443397704273
E51	-3.97624	7.07415	0.553357	20.2665918453479
E52	-4.94704	6.50248	3.10276	11.0346649746268
E53	-4.82594	5.07956	5.55724	17.7779718884145
E54	-4.19736	2.51032	7.58563	8.19215113429554
E55	-3.20127	-3.92042505870645e-16	8.28249	11.9679461591979
E56	-3.59608	6.17315	-6.94128	13.2973671656295
E57	-4.02463	6.90343	-3.54669	14.8850483864486
E58	-5.20816	6.47645	-1.59903	21.2043213506263
E59	-6.31619	5.9853	0.766718	24.6200415801801
E60	-6.89084	4.81515	3.53716	13.0932740991131
E61	-6.50084	2.75579	5.69942	8.63799625276337
E62	-5.62431	-6.88779323891245e-16	7.10652	8.00820930877763
E63	-5.02163	5.39665	-6.61401	24.5501356254884
E64	-6.14775	5.86075	-3.4408	30.9981323605193
E65	-7.5274	4.9121	-1.54431	19.5110460073061
E66	-8.41313	3.9387	0.986116	21.4852698805555
E67	-8.20562	2.51978	3.5441	20.1074144209713
E68	-7.23943	-8.86574477715132e-16	5.62067	14.0493168131615
E69	-6.94455	4.02983	-6.30024	15.8030261935648
E70	-8.3235	3.70296	-3.37134	20.7974461556436
E71	-9.16834	2.84669000000001	-1.3147	17.5290056078272
E72	-9.32289	1.99322	1.02896	19.4537109922469
E73	-8.85649	-1.08460721301805e-15	2.83601	22.5873174855533
E74	-8.43156	2.17486	-6.40705	23.3721491802942
E75	-9.09985	2.09545	-3.99044	12.3439105389589
E76	-9.70481	-1.18849645028332e-15	-0.946568	31.9547811673728
E77	-9.32289	-1.99322	1.02896	29.8022009786272
E78	-8.20562	-2.51978	3.5441	19.517349970019
E79	-6.50084	-2.75579	5.69942	11.6969642464986
E80	-4.19736	-2.51032	7.58563	15.770846242937
E81	-1.22344	-2.28818	8.35468	13.9592254108632
E82	-8.93823	-1.09461747595428e-15	-6.11277	17.1626619182774
E83	-9.10442	-2.09545	-3.65547	42.4162887567691
E84	-9.16834	-2.84669000000001	-1.3147	11.4653500100422
E85	-8.41313	-3.9387	0.986116	16.2960429388838
E86	-6.89084	-4.81515	3.53716	15.6951924039826
E87	-4.82594	-5.07956	5.55724	10.4769789726447
E88	-1.83783	-4.74906	7.20099	13.4911653383006
E89	-8.43156	-2.17486	-6.40705	17.1698873835246
E90	-8.3235	-3.70296	-3.37134	21.238594158423
E91	-7.5274	-4.9121	-1.54431	8.27422606741106
E92	-6.31619	-5.9853	0.766718	22.8351144696268
E93	-4.94704	-6.50248	3.10276	12.1935144919344
E94	-2.56096	-6.50984	5.22143	19.6627453149582
E95	-6.94455	-4.02983	-6.30024	19.8960313634739
E96	-6.14775	-5.86075	-3.4408	8.70930218690522
E97	-5.20816	-6.47645	-1.59903	20.4991138791602
E98	-3.97624	-7.07415	0.553357	29.511125590815
E99	-2.81422	-7.31578	2.60868	20.7708192356481
E100	-5.02163	-5.39665	-6.61401	25.0431414594343
E101	-4.01898	-6.90343	-3.96056	12.1852109108598
E102	-2.88101	-7.34918	-1.38637	35.0489983049625
E103	-1.46741	-7.60231	1.03584	27.2272497555421
E104	-0.553802000000002	-7.53633	2.9548	17.0418561727967
E105	0.279191000000001	-6.20327	5.88833	15.212921268974
E106	0.976844000000001	-3.90573	7.58964	6.54357178992486
E107	1.74142	-1.41305	8.45875	10.3400049925142
E108	-3.59608	-6.17315	-6.94128	12.3274134020154
E109	0.234217000000001	-7.56327	-1.09244	12.361623910447
E110	1.34926	-7.57948	1.26836	15.1069188015291
E111	2.25109	-6.96513	3.83809	15.9545871242303
E112	3.01496	-5.17735	6.17561	13.4662471176283
E113	3.66109	-2.67447	7.65927	9.5653164761698
E114	0.835981000000001	-6.85902	-6.60769	9.48001473972521
E115	1.52278	-7.03162	-3.42515	12.3567805892379
E116	2.65809	-7.18868	-0.876653	12.5813489285034
E117	3.71219	-6.93929	1.96627	12.7418303615023
E118	4.58172	-6.08477	4.04119	14.1492640603566
E119	5.67672	-3.7358	6.23543	11.0207669431675
E120	3.02934	-6.57111	-6.21266	12.1170069178829
E121	4.49436	-6.56444	-3.36122	8.83877340614346
E122	5.66018	-6.28567	-0.325478	7.7060696404647
E123	6.37719	-5.88862	2.05983	11.9856542720996
E124	6.94583	-4.72647	4.29259	8.65770513120297
E125	5.54263	-5.99993	-5.73733	4.52365070932944
E126	7.17773	-3.34246	-8.08502	5.26582472263484
E127	7.17773	3.34246	-8.08502	4.2505257344622
E128	5.54263	5.99993	-5.73733	3.10136445214322
Cz	5.22390849554891e-16	0	8.53129	12.0336248074207
