onset	duration	trial	value	instruction
17448	5	1	1	rest
22739	10	1	2	task
32761	10	2	1	rest
42747	10	2	2	task
52808	10	3	1	rest
62794	10	3	2	task
72815	5	4	1	rest
78112	10	4	2	task
88132	10	5	1	rest
98100	10	5	2	task
108159	10	6	1	rest
118125	10	6	2	task
128189	10	7	1	rest
138166	10	7	2	task
148196	5	8	1	rest
152913	10	8	2	task
162960	10	9	1	rest
172954	10	9	2	task
182976	10	10	1	rest
192952	10	10	2	task
