onset	duration	trial	value	instruction
27126	10	1	1	rest
37085	10	1	2	task
47133	8	2	1	rest
55407	10	2	2	task
65425	10	3	1	rest
75431	10	3	2	task
85441	10	4	1	rest
95404	10	4	2	task
105466	9	5	1	rest
114323	10	5	2	task
124353	10	6	1	rest
134337	10	6	2	task
144358	5	7	1	rest
149080	3	7	2	task
151666	10	8	1	rest
161661	10	8	2	task
171661	10	9	1	rest
181643	10	9	2	task
191694	10	10	1	rest
201645	10	10	2	task
