name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.22323407615295
E2	7.94136	-5.334	0.2371	3.93737031478216
E3	8.61151	-4.257	2.77296	1.67069672918878
E4	8.04222	-2.68245	5.31354	4.59413506340928
E5	6.33091	-1.63804	7.00984	5.78072852937963
E6	3.89585	-0	8.14682	4.65490742199922
E7	1.74142	1.41305	8.45875	4.27118952923389
E8	9.34083	-4.09179	-1.72351	5.15615737543097
E9	9.82549	-3.3556	0.750687	2.90207963123656
E10	9.61435	-2.39622	3.5151	4.91036287143805
E11	8.60698	-0	5.88719	3.98770955513916
E12	6.33091	1.63804	7.00984	6.73770801794486
E13	3.66109	2.67447	7.65927	7.54812724854774
E14	10.609	-1.984	-1.23837	5.17283194964579
E15	10.6507	-1.21058	1.24742	3.48303341301152
E16	10.1982	-0	3.52745	4.37961922721228
E17	10.5352	-0	-2.71023	3.73573703691995
E18	10.6507	1.21058	1.24742	7.32297478819506
E19	9.61435	2.39622	3.5151	6.88895045120478
E20	8.04222	2.68245	5.31354	7.99489264577045
E21	5.67672	3.7358	6.23543	5.77631751225057
E22	10.609	1.984	-1.23837	3.3572151691919
E23	9.82549	3.3556	0.750687	2.14309119885787
E24	8.61151	4.257	2.77296	3.22080746174996
E25	6.94583	4.72647	4.29259	4.32878531719545
E26	9.34083	4.09179	-1.72351	2.55547156908882
E27	7.94136	5.334	0.2371	5.55511074315309
E28	6.37719	5.88862	2.05983	3.72469091051932
E29	4.58172	6.08477	4.04119	14.6390507031223
E30	3.01496	5.17735	6.17561	5.61790655613815
E31	0.976844000000001	3.90573	7.58964	8.89088679690663
E32	-1.22344	2.28818	8.35468	6.08042847683804
E33	7.05836	5.56273	-2.13833	5.89242223025929
E34	5.66018	6.28567	-0.325478	3.9054847008013
E35	3.71219	6.93929	1.96627	4.84658250434202
E36	2.25109	6.96513	3.83809	8.25663023483455
E37	0.279191000000001	6.20327	5.88833	8.30811087398502
E38	-1.83783	4.74906	7.20099	4.39185563052632
E39	4.49436	6.56444	-3.36122	5.73861295193816
E40	2.65809	7.18868	-0.876653	4.04779567896025
