onset	duration	trial	value	instruction
22866	10	1	1	rest
32874	10	1	2	task
42901	10	2	1	rest
52859	1	2	2	task
54132	10	3	1	rest
64121	10	3	2	task
74153	10	4	1	rest
84146	7	4	2	task
90634	10	5	1	rest
100601	10	5	2	task
110685	10	6	1	rest
120637	10	6	2	task
130685	10	7	1	rest
140650	10	7	2	task
150695	10	8	1	rest
160666	10	8	2	task
170744	10	9	1	rest
180722	10	9	2	task
190809	10	10	1	rest
200757	10	10	2	task
