name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	11.1317959534634
E2	7.94136	-5.334	0.2371	8.92012195712472
E3	8.61151	-4.257	2.77296	7.13663255912727
E4	8.04222	-2.68245	5.31354	12.0602848540564
E5	6.33091	-1.63804	7.00984	14.0580064059054
E6	3.89585	-0	8.14682	18.1850806847493
E7	1.74142	1.41305	8.45875	11.1744746002533
E8	9.34083	-4.09179	-1.72351	5.68663853624966
E9	9.82549	-3.3556	0.750687	8.66689067106095
E10	9.61435	-2.39622	3.5151	7.67915856017591
E11	8.60698	-0	5.88719	11.747031803046
E12	6.33091	1.63804	7.00984	12.5154111614666
E13	3.66109	2.67447	7.65927	10.274393392456
E14	10.609	-1.984	-1.23837	7.00253068316653
E15	10.6507	-1.21058	1.24742	4.71762675324431
E16	10.1982	-0	3.52745	6.30797502619127
E17	10.5352	-0	-2.71023	12.3169681125736
E18	10.6507	1.21058	1.24742	5.41846926084926
E19	9.61435	2.39622	3.5151	7.85975759248406
E20	8.04222	2.68245	5.31354	4.09481934573077
E21	5.67672	3.7358	6.23543	4.04878208515147
E22	10.609	1.984	-1.23837	5.80200507686615
E23	9.82549	3.3556	0.750687	3.74305750105709
E24	8.61151	4.257	2.77296	3.65787092997604
E25	6.94583	4.72647	4.29259	8.29801157285425
E26	9.34083	4.09179	-1.72351	9.14000870761751
E27	7.94136	5.334	0.2371	5.64614523544397
E28	6.37719	5.88862	2.05983	5.64706550977338
E29	4.58172	6.08477	4.04119	9.19312054066003
E30	3.01496	5.17735	6.17561	11.1496061101798
E31	0.976844000000001	3.90573	7.58964	7.64189417707485
E32	-1.22344	2.28818	8.35468	14.0166679497061
E33	7.05836	5.56273	-2.13833	4.51197181076054
E34	5.66018	6.28567	-0.325478	4.67429118414161
E35	3.71219	6.93929	1.96627	6.45007836155705
E36	2.25109	6.96513	3.83809	4.8084621420602
E37	0.279191000000001	6.20327	5.88833	7.81128259567597
E38	-1.83783	4.74906	7.20099	16.2719091551282
E39	4.49436	6.56444	-3.36122	2.63579789284201
E40	2.65809	7.18868	-0.876653	4.74718871541588
E41	1.34926	7.57948	1.26836	4.57751175212127
E42	-0.164728000000003	7.53633	2.96011	4.00219557927972
E43	-2.56096	6.50984	5.22143	20.0510912782986
E44	3.02934	6.57111	-6.21266	14.3627224098538
E45	1.52278	7.03162	-3.42515	3.1339338435237
E46	0.234217000000001	7.56327	-1.09244	8.91349779997844
E47	-1.46741	7.60231	1.03584	4.57506611206774
E48	-2.81422	7.31578	2.60868	18.3667603956877
E49	0.835981000000001	6.85902	-6.60769	27.164122149667
E50	-2.88101	7.34918	-1.38637	5.20837586517206
E51	-3.97624	7.07415	0.553357	9.64638460984154
E52	-4.94704	6.50248	3.10276	5.17812513326667
E53	-4.82594	5.07956	5.55724	4.86573617099767
E54	-4.19736	2.51032	7.58563	8.23622910209308
E55	-3.20127	-3.92042505870645e-16	8.28249	10.2370457513999
E56	-3.59608	6.17315	-6.94128	20.4817506492118
E57	-4.02463	6.90343	-3.54669	4.00366427834256
E58	-5.20816	6.47645	-1.59903	5.17618504295101
E59	-6.31619	5.9853	0.766718	6.78388723521726
E60	-6.89084	4.81515	3.53716	5.95318517947155
E61	-6.50084	2.75579	5.69942	9.53203294436539
E62	-5.62431	-6.88779323891245e-16	7.10652	9.87684470379946
E63	-5.02163	5.39665	-6.61401	13.1819699410068
E64	-6.14775	5.86075	-3.4408	8.27831342196485
E65	-7.5274	4.9121	-1.54431	5.83371803741351
E66	-8.41313	3.9387	0.986116	6.65101541904993
E67	-8.20562	2.51978	3.5441	5.75983830875128
E68	-7.23943	-8.86574477715132e-16	5.62067	6.36081681186781
E69	-6.94455	4.02983	-6.30024	7.66919183265853
E70	-8.3235	3.70296	-3.37134	5.41177305250219
E71	-9.16834	2.84669000000001	-1.3147	6.90650316931018
E72	-9.32289	1.99322	1.02896	5.13474043785014
E73	-8.85649	-1.08460721301805e-15	2.83601	6.78712779831161
E74	-8.43156	2.17486	-6.40705	4.8684533585682
E75	-9.09985	2.09545	-3.99044	7.04556695611364
E76	-9.70481	-1.18849645028332e-15	-0.946568	7.78203914062664
E77	-9.32289	-1.99322	1.02896	8.42108039355032
E78	-8.20562	-2.51978	3.5441	9.44711727041328
E79	-6.50084	-2.75579	5.69942	4.54702332430184
E80	-4.19736	-2.51032	7.58563	7.59809919693789
E81	-1.22344	-2.28818	8.35468	5.37465856343938
E82	-8.93823	-1.09461747595428e-15	-6.11277	4.10304933500961
E83	-9.10442	-2.09545	-3.65547	9.38981399042877
E84	-9.16834	-2.84669000000001	-1.3147	9.88729660625565
E85	-8.41313	-3.9387	0.986116	12.1191683151561
E86	-6.89084	-4.81515	3.53716	11.3906349782683
E87	-4.82594	-5.07956	5.55724	9.74094658860699
