name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	5.06487156890408
E2	7.94136	-5.334	0.2371	4.39384384995082
E3	8.61151	-4.257	2.77296	4.22650569081339
E4	8.04222	-2.68245	5.31354	12.2826849082137
E5	6.33091	-1.63804	7.00984	16.0337757621857
E6	3.89585	-0	8.14682	15.1986745974627
E7	1.74142	1.41305	8.45875	8.58547892622122
E8	9.34083	-4.09179	-1.72351	3.69708397615756
E9	9.82549	-3.3556	0.750687	4.01900815558717
E10	9.61435	-2.39622	3.5151	7.59156524191229
E11	8.60698	-0	5.88719	7.10754940639881
E12	6.33091	1.63804	7.00984	5.16964329629215
E13	3.66109	2.67447	7.65927	11.6318925421604
E14	10.609	-1.984	-1.23837	4.03377089065522
E15	10.6507	-1.21058	1.24742	3.87289727701953
E16	10.1982	-0	3.52745	5.36166878850802
E17	10.5352	-0	-2.71023	3.55744342375115
E18	10.6507	1.21058	1.24742	4.03796088406298
E19	9.61435	2.39622	3.5151	8.39598229242442
E20	8.04222	2.68245	5.31354	5.62806605542486
E21	5.67672	3.7358	6.23543	3.62186023260114
E22	10.609	1.984	-1.23837	4.38386392809537
E23	9.82549	3.3556	0.750687	3.7455375016819
E24	8.61151	4.257	2.77296	2.05134956089448
E25	6.94583	4.72647	4.29259	2.27534649072413
E26	9.34083	4.09179	-1.72351	3.06163662836064
E27	7.94136	5.334	0.2371	2.98082275435352
E28	6.37719	5.88862	2.05983	12.8716511430739
E29	4.58172	6.08477	4.04119	4.2407343404503
E30	3.01496	5.17735	6.17561	2.79423472342379
E31	0.976844000000001	3.90573	7.58964	4.3709913542966
E32	-1.22344	2.28818	8.35468	3.34483602227326
E33	7.05836	5.56273	-2.13833	7.19747869459139
E34	5.66018	6.28567	-0.325478	5.37967054683826
E35	3.71219	6.93929	1.96627	20.0063651678389
E36	2.25109	6.96513	3.83809	7.99884371731541
E37	0.279191000000001	6.20327	5.88833	8.44467765255157
E38	-1.83783	4.74906	7.20099	4.56717979496019
E39	4.49436	6.56444	-3.36122	6.72218716163845
E40	2.65809	7.18868	-0.876653	9.41873203563373
E41	1.34926	7.57948	1.26836	10.5156556192684
E42	-0.164728000000003	7.53633	2.96011	18.1240850726371
E43	-2.56096	6.50984	5.22143	3.39677551592923
E44	3.02934	6.57111	-6.21266	7.91619577340659
E45	1.52278	7.03162	-3.42515	6.00843114376723
E46	0.234217000000001	7.56327	-1.09244	11.1485169710902
E47	-1.46741	7.60231	1.03584	25.8030666627559
