onset	duration	trial	value	instruction
21223	10	1	1	rest
31212	10	1	2	task
41234	10	2	1	rest
51236	10	2	2	task
61272	10	3	1	rest
71236	10	3	2	task
81277	10	4	1	rest
91261	10	4	2	task
101302	10	5	1	rest
111293	10	5	2	task
121321	10	6	1	rest
131284	10	6	2	task
141323	10	7	1	rest
151320	10	7	2	task
161337	10	8	1	rest
171307	10	8	2	task
181346	10	9	1	rest
191334	10	9	2	task
201352	10	10	1	rest
211386	10	10	2	task
