onset	duration	trial	value	instruction
21363	10	1	1	rest
31334	10	1	2	task
41364	10	2	1	rest
51346	10	2	2	task
61400	10	3	1	rest
71412	10	3	2	task
81411	10	4	1	rest
91395	8	4	2	task
99694	10	5	1	rest
109667	8	5	2	task
118004	10	6	1	rest
127965	7	6	2	task
134883	10	7	1	rest
144860	4	7	2	task
149266	10	8	1	rest
159234	3	8	2	task
162484	10	9	1	rest
172443	10	9	2	task
182475	10	10	1	rest
192459	10	10	2	task
