onset	duration	trial	value	instruction
27785	10	1	1	rest
37754	10	1	2	task
47793	10	2	1	rest
57758	10	2	2	task
67806	10	3	1	rest
77801	10	3	2	task
87830	10	4	1	rest
97796	10	4	2	task
107851	10	5	1	rest
117810	10	5	2	task
127872	10	6	1	rest
137833	10	6	2	task
147867	10	7	1	rest
157842	10	7	2	task
167878	10	8	1	rest
177854	8	8	2	task
186066	10	9	1	rest
196032	10	9	2	task
206070	10	10	1	rest
216048	10	10	2	task
