onset	duration	trial	value	instruction
21174	10	1	1	rest
31148	10	1	2	task
41163	10	2	1	rest
51156	10	2	2	task
61197	10	3	1	rest
71176	10	3	2	task
81198	10	4	1	rest
91172	10	4	2	task
101229	10	5	1	rest
111178	10	5	2	task
121235	10	6	1	rest
131243	10	6	2	task
141259	10	7	1	rest
151239	10	7	2	task
161264	10	8	1	rest
171276	10	8	2	task
181275	10	9	1	rest
191246	10	9	2	task
201291	10	10	1	rest
211265	10	10	2	task
