onset	duration	trial	value	instruction
14587	7	1	1	rest
21554	10	1	2	task
31560	10	2	1	rest
41534	10	2	2	task
51197	10	3	1	rest
61174	10	3	2	task
71228	6	4	1	rest
77287	10	4	2	task
87329	6	5	1	rest
93449	10	5	2	task
103461	5	6	1	rest
108038	10	6	2	task
118115	3	7	1	rest
121475	10	7	2	task
131516	5	8	1	rest
136686	10	8	2	task
146697	10	9	1	rest
156663	10	9	2	task
166749	7	10	1	rest
173661	10	10	2	task
