onset	duration	trial	value	instruction
21597	10	1	1	rest
31566	4	1	2	task
35980	10	2	1	rest
45971	10	2	2	task
55996	10	3	1	rest
65963	10	3	2	task
76000	10	4	1	rest
85998	10	4	2	task
96018	10	5	1	rest
105986	10	5	2	task
116040	10	6	1	rest
125990	10	6	2	task
136035	10	7	1	rest
146011	10	7	2	task
156049	10	8	1	rest
166012	10	8	2	task
176061	10	9	1	rest
186052	10	9	2	task
196115	10	10	1	rest
206090	4	10	2	task
