onset	duration	trial	value	instruction
20003	1	1	1	rest
21273	10	1	2	task
31275	1	2	1	rest
32514	10	2	2	task
42558	3	3	1	rest
45704	10	3	2	task
55733	2	4	1	rest
57293	10	4	2	task
67320	1	5	1	rest
68575	10	5	2	task
78605	3	6	1	rest
81128	10	6	2	task
91127	7	7	1	rest
98427	10	7	2	task
108455	5	8	1	rest
113744	10	8	2	task
123788	1	9	1	rest
125022	10	9	2	task
135076	2	10	1	rest
137478	10	10	2	task
