onset	duration	trial	value	instruction
49620	10	1	1	rest
59581	10	1	2	task
69589	10	2	1	rest
79579	10	2	2	task
89589	10	3	1	rest
99578	10	3	2	task
109615	10	4	1	rest
119580	10	4	2	task
129624	10	5	1	rest
139407	10	5	2	task
149460	10	6	1	rest
159430	10	6	2	task
169479	10	7	1	rest
179462	10	7	2	task
189497	10	8	1	rest
199497	10	8	2	task
209508	10	9	1	rest
219485	10	9	2	task
229528	10	10	1	rest
239521	10	10	2	task
