onset	duration	trial	value	instruction
30730	10	1	1	rest
40737	10	1	2	task
50755	10	2	1	rest
60744	10	2	2	task
70784	10	3	1	rest
80791	10	3	2	task
90780	10	4	1	rest
100755	10	4	2	task
110790	10	5	1	rest
120761	10	5	2	task
130825	10	6	1	rest
140812	10	6	2	task
150848	10	7	1	rest
160830	10	7	2	task
170893	10	8	1	rest
180873	10	8	2	task
190924	10	9	1	rest
200880	10	9	2	task
210921	10	10	1	rest
220895	10	10	2	task
