onset	duration	trial	value	instruction
66181	10	1	1	rest
76142	10	1	2	task
86198	10	2	1	rest
95955	10	2	2	task
105965	6	3	1	rest
112354	10	3	2	task
122409	10	4	1	rest
132366	10	4	2	task
142426	10	5	1	rest
152385	10	5	2	task
162443	10	6	1	rest
172438	10	6	2	task
182452	5	7	1	rest
186905	10	7	2	task
196943	10	8	1	rest
206966	10	8	2	task
216969	6	9	1	rest
222750	10	9	2	task
232803	5	10	1	rest
238020	10	10	2	task
