name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	7.63921193680162
E2	7.94136	-5.334	0.2371	8.56304606656208
E3	8.61151	-4.257	2.77296	14.8050590158924
E4	8.04222	-2.68245	5.31354	10.1401965398159
E5	6.33091	-1.63804	7.00984	9.03969382921972
E6	3.89585	-0	8.14682	5.31212444390756
E7	1.74142	1.41305	8.45875	4.1271014821808
E8	9.34083	-4.09179	-1.72351	64.6779391687265
E9	9.82549	-3.3556	0.750687	12.079897153938
E10	9.61435	-2.39622	3.5151	12.1445030656842
E11	8.60698	-0	5.88719	13.7969547221242
E12	6.33091	1.63804	7.00984	5.61998686547898
E13	3.66109	2.67447	7.65927	5.14632425800344
E14	10.609	-1.984	-1.23837	8.81960555689968
E15	10.6507	-1.21058	1.24742	6.06074215915223
E16	10.1982	-0	3.52745	9.40596296215885
E17	10.5352	-0	-2.71023	17.5691456738489
E18	10.6507	1.21058	1.24742	5.76735631440146
E19	9.61435	2.39622	3.5151	4.58137206626947
E20	8.04222	2.68245	5.31354	11.2470669536976
E21	5.67672	3.7358	6.23543	5.67907598744809
E22	10.609	1.984	-1.23837	6.95383265405278
E23	9.82549	3.3556	0.750687	12.3821568214054
E24	8.61151	4.257	2.77296	3.5290162969503
E25	6.94583	4.72647	4.29259	10.5502281305323
E26	9.34083	4.09179	-1.72351	8.06856795099323
E27	7.94136	5.334	0.2371	5.23895647748149
E28	6.37719	5.88862	2.05983	8.1855653196476
E29	4.58172	6.08477	4.04119	4.71973517181836
E30	3.01496	5.17735	6.17561	5.79688528600817
E31	0.976844000000001	3.90573	7.58964	4.74264319648509
E32	-1.22344	2.28818	8.35468	10.6709490620169
E33	7.05836	5.56273	-2.13833	6.25086531052758
E34	5.66018	6.28567	-0.325478	6.54893830290441
E35	3.71219	6.93929	1.96627	7.98204524977759
E36	2.25109	6.96513	3.83809	5.97184668653244
E37	0.279191000000001	6.20327	5.88833	7.17956869649833
E38	-1.83783	4.74906	7.20099	16.9423908458276
E39	4.49436	6.56444	-3.36122	19.4845884299803
E40	2.65809	7.18868	-0.876653	16.833527424283
E41	1.34926	7.57948	1.26836	9.08729455176101
E42	-0.164728000000003	7.53633	2.96011	4.79424137325208
E43	-2.56096	6.50984	5.22143	870.913821606465
E44	3.02934	6.57111	-6.21266	1000
E45	1.52278	7.03162	-3.42515	4.01001344890627
E46	0.234217000000001	7.56327	-1.09244	12.9144874596144
E47	-1.46741	7.60231	1.03584	5.95403153761338
E48	-2.81422	7.31578	2.60868	82.5233906269277
E49	0.835981000000001	6.85902	-6.60769	19.0579709977024
E50	-2.88101	7.34918	-1.38637	5.82820909657839
E51	-3.97624	7.07415	0.553357	4.82867444279742
E52	-4.94704	6.50248	3.10276	11.5800251977
E53	-4.82594	5.07956	5.55724	5.09664767007856
E54	-4.19736	2.51032	7.58563	5.93153381080664
E55	-3.20127	-3.92042505870645e-16	8.28249	5.78381410405087
E56	-3.59608	6.17315	-6.94128	17.8121512316779
E57	-4.02463	6.90343	-3.54669	10.0427339909592
E58	-5.20816	6.47645	-1.59903	6.89765209957079
E59	-6.31619	5.9853	0.766718	8.49706201931662
E60	-6.89084	4.81515	3.53716	5.71841513724017
E61	-6.50084	2.75579	5.69942	10.6206620356594
E62	-5.62431	-6.88779323891245e-16	7.10652	45.9709118467666
E63	-5.02163	5.39665	-6.61401	8.02386323437914
E64	-6.14775	5.86075	-3.4408	10.3341390224091
E65	-7.5274	4.9121	-1.54431	4.32510221234161
E66	-8.41313	3.9387	0.986116	4.65927733134091
E67	-8.20562	2.51978	3.5441	25.3025920299725
E68	-7.23943	-8.86574477715132e-16	5.62067	6.49364339948794
E69	-6.94455	4.02983	-6.30024	3.39823940417378
E70	-8.3235	3.70296	-3.37134	6.2968861845968
E71	-9.16834	2.84669000000001	-1.3147	6.16839333861466
E72	-9.32289	1.99322	1.02896	14.6534817475489
E73	-8.85649	-1.08460721301805e-15	2.83601	6.0363002243876
E74	-8.43156	2.17486	-6.40705	2.7829188717311
E75	-9.09985	2.09545	-3.99044	3.20564285511055
E76	-9.70481	-1.18849645028332e-15	-0.946568	7.76221963723127
E77	-9.32289	-1.99322	1.02896	9.88520514897299
E78	-8.20562	-2.51978	3.5441	13.9293416109417
E79	-6.50084	-2.75579	5.69942	9.53726636274345
E80	-4.19736	-2.51032	7.58563	5.55221589721203
E81	-1.22344	-2.28818	8.35468	5.1967248365811
E82	-8.93823	-1.09461747595428e-15	-6.11277	2.78168426046809
E83	-9.10442	-2.09545	-3.65547	18.0952527257643
E84	-9.16834	-2.84669000000001	-1.3147	6.23253063687976
E85	-8.41313	-3.9387	0.986116	15.2516959629455
E86	-6.89084	-4.81515	3.53716	14.5577740367765
E87	-4.82594	-5.07956	5.55724	21.0684137608781
E88	-1.83783	-4.74906	7.20099	7.50517278527239
E89	-8.43156	-2.17486	-6.40705	3.8641707211529
E90	-8.3235	-3.70296	-3.37134	5.12510448166415
E91	-7.5274	-4.9121	-1.54431	8.39548687077079
E92	-6.31619	-5.9853	0.766718	32.734248089761
E93	-4.94704	-6.50248	3.10276	35.6251047857992
E94	-2.56096	-6.50984	5.22143	8.1335443283665
E95	-6.94455	-4.02983	-6.30024	7.39608739932436
E96	-6.14775	-5.86075	-3.4408	12.7248307926864
E97	-5.20816	-6.47645	-1.59903	14.0488435386608
E98	-3.97624	-7.07415	0.553357	22.0023153939293
E99	-2.81422	-7.31578	2.60868	16.6967882687039
E100	-5.02163	-5.39665	-6.61401	28.0543636553281
E101	-4.01898	-6.90343	-3.96056	9.25424034740081
E102	-2.88101	-7.34918	-1.38637	13.1974401344853
E103	-1.46741	-7.60231	1.03584	7.5070511483565
E104	-0.553802000000002	-7.53633	2.9548	6.58462275289882
E105	0.279191000000001	-6.20327	5.88833	6.53204477366099
E106	0.976844000000001	-3.90573	7.58964	6.42380154736609
E107	1.74142	-1.41305	8.45875	10.1433514981259
E108	-3.59608	-6.17315	-6.94128	16.967763429935
E109	0.234217000000001	-7.56327	-1.09244	6.73504428875765
E110	1.34926	-7.57948	1.26836	11.9259320051996
E111	2.25109	-6.96513	3.83809	9.43533911975666
E112	3.01496	-5.17735	6.17561	8.38822377636505
E113	3.66109	-2.67447	7.65927	11.7383385077177
E114	0.835981000000001	-6.85902	-6.60769	10.532391531181
E115	1.52278	-7.03162	-3.42515	11.5466124773978
E116	2.65809	-7.18868	-0.876653	9.76666864843027
E117	3.71219	-6.93929	1.96627	6.76611525845858
E118	4.58172	-6.08477	4.04119	12.1917297219301
E119	5.67672	-3.7358	6.23543	14.7277270593145
E120	3.02934	-6.57111	-6.21266	8.77071081675444
E121	4.49436	-6.56444	-3.36122	8.7011797369744
E122	5.66018	-6.28567	-0.325478	7.0215983204462
E123	6.37719	-5.88862	2.05983	8.75455169230638
E124	6.94583	-4.72647	4.29259	21.4417823797921
E125	5.54263	-5.99993	-5.73733	17.6231393803364
E126	7.17773	-3.34246	-8.08502	29.7332415072882
E127	7.17773	3.34246	-8.08502	10.8281811347494
E128	5.54263	5.99993	-5.73733	13.9286873238434
Cz	5.22390849554891e-16	0	8.53129	6.73337419041668
