onset	duration	trial	value	instruction
33854	10	1	1	rest
43800	10	1	2	task
53864	10	2	1	rest
63836	10	2	2	task
73882	10	3	1	rest
83866	10	3	2	task
93894	10	4	1	rest
103883	10	4	2	task
113933	10	5	1	rest
123915	10	5	2	task
133972	10	6	1	rest
143959	10	6	2	task
154000	10	7	1	rest
163988	10	7	2	task
174037	10	8	1	rest
184019	10	8	2	task
194042	8	9	1	rest
201762	10	9	2	task
211813	10	10	1	rest
221816	10	10	2	task
