onset	duration	trial	value	instruction
20667	10	1	1	rest
30635	10	1	2	task
40713	2	2	1	rest
42735	10	2	2	task
52763	10	3	1	rest
62729	10	3	2	task
72777	2	4	1	rest
74457	10	4	2	task
84498	4	5	1	rest
88042	10	5	2	task
98067	3	6	1	rest
101105	10	6	2	task
111138	6	7	1	rest
117309	10	7	2	task
127333	10	8	1	rest
137299	10	8	2	task
147356	6	9	1	rest
152900	10	9	2	task
162924	7	10	1	rest
169407	10	10	2	task
