onset	duration	trial	value	instruction
18948	1	1	1	rest
20200	10	1	2	task
30208	2	2	1	rest
31742	10	2	2	task
41777	3	3	1	rest
45135	10	3	2	task
55160	1	4	1	rest
56386	10	4	2	task
66423	4	5	1	rest
69977	10	5	2	task
80012	2	6	1	rest
82415	10	6	2	task
92474	2	7	1	rest
94775	10	7	2	task
104813	4	8	1	rest
109225	10	8	2	task
119250	1	9	1	rest
120598	10	9	2	task
130637	1	10	1	rest
131879	10	10	2	task
