name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	2.92036769096717
E2	7.94136	-5.334	0.2371	2.42307460879085
E3	8.61151	-4.257	2.77296	11.4371746643677
E4	8.04222	-2.68245	5.31354	16.0222306594967
E5	6.33091	-1.63804	7.00984	6.06201765568492
E6	3.89585	-0	8.14682	4.18505199298356
E7	1.74142	1.41305	8.45875	4.70071408293462
E8	9.34083	-4.09179	-1.72351	7.77383316521309
E9	9.82549	-3.3556	0.750687	9.29179338250508
E10	9.61435	-2.39622	3.5151	2.87331903479907
E11	8.60698	-0	5.88719	5.65474353702886
E12	6.33091	1.63804	7.00984	4.01762141874337
E13	3.66109	2.67447	7.65927	3.83302967653963
E14	10.609	-1.984	-1.23837	1.81320730645403
E15	10.6507	-1.21058	1.24742	1.9693421931288
E16	10.1982	-0	3.52745	3.22457900514061
E17	10.5352	-0	-2.71023	1.74864529124059
E18	10.6507	1.21058	1.24742	3.13860595343643
E19	9.61435	2.39622	3.5151	4.89281429831754
E20	8.04222	2.68245	5.31354	7.10034051773828
E21	5.67672	3.7358	6.23543	2.57036538246777
E22	10.609	1.984	-1.23837	4.69632825932044
E23	9.82549	3.3556	0.750687	2.04028246266442
E24	8.61151	4.257	2.77296	3.41348777559027
E25	6.94583	4.72647	4.29259	10.9726848276951
E26	9.34083	4.09179	-1.72351	2.02877042863809
E27	7.94136	5.334	0.2371	4.45156308713365
E28	6.37719	5.88862	2.05983	6.58008392452628
E29	4.58172	6.08477	4.04119	5.20890125532445
E30	3.01496	5.17735	6.17561	6.0153274387534
E31	0.976844000000001	3.90573	7.58964	4.0209391364882
E32	-1.22344	2.28818	8.35468	9.2454546566592
E33	7.05836	5.56273	-2.13833	4.02414259980283
E34	5.66018	6.28567	-0.325478	4.67956066255693
E35	3.71219	6.93929	1.96627	5.46117813752365
E36	2.25109	6.96513	3.83809	8.19661884533522
E37	0.279191000000001	6.20327	5.88833	5.66054171174428
E38	-1.83783	4.74906	7.20099	3.20505502615192
E39	4.49436	6.56444	-3.36122	3.82050573455474
E40	2.65809	7.18868	-0.876653	5.33404669031107
E41	1.34926	7.57948	1.26836	9.41708773789268
E42	-0.164728000000003	7.53633	2.96011	15.8719770723545
E43	-2.56096	6.50984	5.22143	14.4290507044261
E44	3.02934	6.57111	-6.21266	21.2877620799807
E45	1.52278	7.03162	-3.42515	5.00085857299205
E46	0.234217000000001	7.56327	-1.09244	3.99895571284423
E47	-1.46741	7.60231	1.03584	5.27924905768036
E48	-2.81422	7.31578	2.60868	9.31199412537852
E49	0.835981000000001	6.85902	-6.60769	5.50802759588523
