onset	duration	trial	value	instruction
21130	10	1	1	rest
31109	10	1	2	task
41146	6	2	1	rest
47205	10	2	2	task
57215	10	3	1	rest
67227	10	3	2	task
77252	10	4	1	rest
87250	10	4	2	task
97261	10	5	1	rest
107236	10	5	2	task
117290	9	6	1	rest
126664	10	6	2	task
136711	8	7	1	rest
144192	10	7	2	task
154200	10	8	1	rest
164176	10	8	2	task
174210	10	9	1	rest
184185	10	9	2	task
194229	9	10	1	rest
203302	10	10	2	task
