onset	duration	trial	value	instruction
22098	10	1	1	rest
32081	5	1	2	task
37200	10	2	1	rest
47191	10	2	2	task
57209	10	3	1	rest
67207	10	3	2	task
77240	3	4	1	rest
79876	10	4	2	task
89910	2	5	1	rest
92356	10	5	2	task
102372	10	6	1	rest
112355	10	6	2	task
122393	10	7	1	rest
132371	10	7	2	task
142397	2	8	1	rest
144078	10	8	2	task
154078	10	9	1	rest
164060	5	9	2	task
168641	10	10	1	rest
178628	5	10	2	task
