onset	duration	trial	value	instruction
18605	10	1	1	rest
28609	8	1	2	task
36943	10	2	1	rest
46953	10	2	2	task
56960	10	3	1	rest
66960	10	3	2	task
76978	10	4	1	rest
86981	10	4	2	task
97015	10	5	1	rest
106984	4	5	2	task
111196	10	6	1	rest
121143	4	6	2	task
124909	5	7	1	rest
129856	10	7	2	task
139907	4	8	1	rest
144038	6	8	2	task
150127	10	9	1	rest
160072	10	9	2	task
170103	10	10	1	rest
180092	8	10	2	task
