name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	8.240343670942
E2	7.94136	-5.334	0.2371	7.88492204187534
E3	8.61151	-4.257	2.77296	28.7416879389034
E4	8.04222	-2.68245	5.31354	8.3016185485434
E5	6.33091	-1.63804	7.00984	10.9955161561402
E6	3.89585	-0	8.14682	8.67587489374807
E7	1.74142	1.41305	8.45875	6.95693639399554
E8	9.34083	-4.09179	-1.72351	7.69989831732199
E9	9.82549	-3.3556	0.750687	7.12513350480081
E10	9.61435	-2.39622	3.5151	7.42679746029536
E11	8.60698	-0	5.88719	6.48391754362448
E12	6.33091	1.63804	7.00984	6.11183838287845
E13	3.66109	2.67447	7.65927	6.50254723418143
E14	10.609	-1.984	-1.23837	2.87230893414104
E15	10.6507	-1.21058	1.24742	2.50729770634329
E16	10.1982	-0	3.52745	7.09496304845011
E17	10.5352	-0	-2.71023	1.65777486154812
E18	10.6507	1.21058	1.24742	2.75804969693533
E19	9.61435	2.39622	3.5151	9.794119229595
E20	8.04222	2.68245	5.31354	6.65535195212981
E21	5.67672	3.7358	6.23543	1.88671974484164
E22	10.609	1.984	-1.23837	2.7034594866209
E23	9.82549	3.3556	0.750687	2.54170244129305
E24	8.61151	4.257	2.77296	10.712981525867
E25	6.94583	4.72647	4.29259	3.86626090324046
E26	9.34083	4.09179	-1.72351	2.59016733878309
E27	7.94136	5.334	0.2371	6.33697579475918
E28	6.37719	5.88862	2.05983	5.4002155667945
E29	4.58172	6.08477	4.04119	8.06267957728488
E30	3.01496	5.17735	6.17561	6.39074375741074
E31	0.976844000000001	3.90573	7.58964	6.94835059028653
E32	-1.22344	2.28818	8.35468	1.80768280079147
E33	7.05836	5.56273	-2.13833	5.07772049252705
E34	5.66018	6.28567	-0.325478	6.77836400924083
E35	3.71219	6.93929	1.96627	7.28915611543515
E36	2.25109	6.96513	3.83809	3.53191639272837
E37	0.279191000000001	6.20327	5.88833	6.52076391240182
E38	-1.83783	4.74906	7.20099	13.4433305637712
E39	4.49436	6.56444	-3.36122	12.9091513057632
E40	2.65809	7.18868	-0.876653	10.5864467818
E41	1.34926	7.57948	1.26836	7.80495022489197
E42	-0.164728000000003	7.53633	2.96011	6.38539745951379
E43	-2.56096	6.50984	5.22143	5.15556104710927
E44	3.02934	6.57111	-6.21266	12.0374672421112
E45	1.52278	7.03162	-3.42515	6.54530168052903
E46	0.234217000000001	7.56327	-1.09244	7.29187673720258
E47	-1.46741	7.60231	1.03584	4.73040463688321
E48	-2.81422	7.31578	2.60868	4.21605061441044
E49	0.835981000000001	6.85902	-6.60769	39.8419098451401
E50	-2.88101	7.34918	-1.38637	7.58527381711768
E51	-3.97624	7.07415	0.553357	7.51274354324435
E52	-4.94704	6.50248	3.10276	4.91374537061015
E53	-4.82594	5.07956	5.55724	4.42630195596873
E54	-4.19736	2.51032	7.58563	4.7889946286332
E55	-3.20127	-3.92042505870645e-16	8.28249	7.17762334745373
E56	-3.59608	6.17315	-6.94128	7.47686072196071
E57	-4.02463	6.90343	-3.54669	7.37959262131305
E58	-5.20816	6.47645	-1.59903	6.37367127195103
E59	-6.31619	5.9853	0.766718	5.38086232626625
E60	-6.89084	4.81515	3.53716	5.97091915430754
E61	-6.50084	2.75579	5.69942	4.97150748074296
E62	-5.62431	-6.88779323891245e-16	7.10652	8.89513761933697
E63	-5.02163	5.39665	-6.61401	8.27349159542102
E64	-6.14775	5.86075	-3.4408	5.13642800339651
E65	-7.5274	4.9121	-1.54431	4.18076665250013
E66	-8.41313	3.9387	0.986116	5.79056392879056
E67	-8.20562	2.51978	3.5441	5.68249639548617
E68	-7.23943	-8.86574477715132e-16	5.62067	4.43919240333811
E69	-6.94455	4.02983	-6.30024	4.429186417307
E70	-8.3235	3.70296	-3.37134	5.05086011415671
E71	-9.16834	2.84669000000001	-1.3147	4.80693505951032
E72	-9.32289	1.99322	1.02896	7.3709836231091
E73	-8.85649	-1.08460721301805e-15	2.83601	5.50787993479501
E74	-8.43156	2.17486	-6.40705	3.14469928153863
E75	-9.09985	2.09545	-3.99044	3.75974468297161
E76	-9.70481	-1.18849645028332e-15	-0.946568	9.79862384099335
E77	-9.32289	-1.99322	1.02896	11.2991384375518
E78	-8.20562	-2.51978	3.5441	6.33823632989699
E79	-6.50084	-2.75579	5.69942	8.26425096641982
E80	-4.19736	-2.51032	7.58563	7.01355404157588
E81	-1.22344	-2.28818	8.35468	12.1263991826686
E82	-8.93823	-1.09461747595428e-15	-6.11277	6.77838976995178
E83	-9.10442	-2.09545	-3.65547	6.10415101760612
E84	-9.16834	-2.84669000000001	-1.3147	7.10419592939853
E85	-8.41313	-3.9387	0.986116	6.33269047882328
E86	-6.89084	-4.81515	3.53716	7.16051970747573
E87	-4.82594	-5.07956	5.55724	3.92639055367149
E88	-1.83783	-4.74906	7.20099	9.7506680469002
E89	-8.43156	-2.17486	-6.40705	3.25719942772497
E90	-8.3235	-3.70296	-3.37134	6.00703235790015
E91	-7.5274	-4.9121	-1.54431	4.32909621931747
E92	-6.31619	-5.9853	0.766718	9.86265967044959
E93	-4.94704	-6.50248	3.10276	9.98543802861404
E94	-2.56096	-6.50984	5.22143	7.64347388663223
E95	-6.94455	-4.02983	-6.30024	3.04990890524572
E96	-6.14775	-5.86075	-3.4408	3.81411693704825
E97	-5.20816	-6.47645	-1.59903	8.2696583691382
E98	-3.97624	-7.07415	0.553357	4.52874966331104
E99	-2.81422	-7.31578	2.60868	5.34807341144532
E100	-5.02163	-5.39665	-6.61401	7.50090706488796
E101	-4.01898	-6.90343	-3.96056	5.35027176456401
E102	-2.88101	-7.34918	-1.38637	6.10545886315793
E103	-1.46741	-7.60231	1.03584	5.22845729496772
E104	-0.553802000000002	-7.53633	2.9548	7.88794849483778
E105	0.279191000000001	-6.20327	5.88833	6.12358874700042
E106	0.976844000000001	-3.90573	7.58964	6.87827685298057
E107	1.74142	-1.41305	8.45875	7.89117796971483
E108	-3.59608	-6.17315	-6.94128	7.45406995223277
E109	0.234217000000001	-7.56327	-1.09244	20.858527988044
E110	1.34926	-7.57948	1.26836	3.8272524123064
E111	2.25109	-6.96513	3.83809	5.12146651802829
E112	3.01496	-5.17735	6.17561	7.3600775432607
