onset	duration	trial	value	instruction
54060	10	1	1	rest
64017	10	1	2	task
74059	10	2	1	rest
84034	10	2	2	task
94065	10	3	1	rest
104067	10	3	2	task
114107	5	4	1	rest
119280	2	4	2	task
121337	10	5	1	rest
131250	10	5	2	task
141329	10	6	1	rest
151320	10	6	2	task
161355	10	7	1	rest
171329	10	7	2	task
181387	10	8	1	rest
191380	10	8	2	task
201405	10	9	1	rest
211373	10	9	2	task
221418	10	10	1	rest
231403	10	10	2	task
