onset	duration	trial	value	instruction
15263	10	1	1	rest
25243	10	1	2	task
35292	10	2	1	rest
45270	10	2	2	task
55304	10	3	1	rest
65326	10	3	2	task
75320	10	4	1	rest
85313	10	4	2	task
95341	10	5	1	rest
105323	10	5	2	task
115356	4	6	1	rest
119124	10	6	2	task
129140	10	7	1	rest
139118	10	7	2	task
149167	6	8	1	rest
155195	10	8	2	task
165231	10	9	1	rest
175190	10	9	2	task
185259	10	10	1	rest
195293	10	10	2	task
