onset	duration	trial	value	instruction
15085	10	1	1	rest
25036	9	1	2	task
33673	10	2	1	rest
43645	10	2	2	task
53693	8	3	1	rest
61752	10	3	2	task
71756	1	4	1	rest
73001	10	4	2	task
83043	10	5	1	rest
93020	6	5	2	task
98913	7	6	1	rest
106237	10	6	2	task
116232	8	7	1	rest
124169	9	7	2	task
132644	10	8	1	rest
142606	10	8	2	task
152649	1	9	1	rest
153890	10	9	2	task
163933	1	10	1	rest
165170	9	10	2	task
