name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.04231090358241
E2	7.94136	-5.334	0.2371	3.6872496195664
E3	8.61151	-4.257	2.77296	2.24414282555852
E4	8.04222	-2.68245	5.31354	7.15989242899651
E5	6.33091	-1.63804	7.00984	8.64231502687495
E6	3.89585	-0	8.14682	7.55615592002639
E7	1.74142	1.41305	8.45875	7.31177836067805
E8	9.34083	-4.09179	-1.72351	5.74447168658892
E9	9.82549	-3.3556	0.750687	5.52291770627157
E10	9.61435	-2.39622	3.5151	9.36291535519305
E11	8.60698	-0	5.88719	8.4016554180222
E12	6.33091	1.63804	7.00984	12.8211566995728
E13	3.66109	2.67447	7.65927	12.8389776975579
E14	10.609	-1.984	-1.23837	5.15791677650101
E15	10.6507	-1.21058	1.24742	7.08605313269685
E16	10.1982	-0	3.52745	28.6156950550784
E17	10.5352	-0	-2.71023	6.72754982869281
E18	10.6507	1.21058	1.24742	7.7208183178428
E19	9.61435	2.39622	3.5151	19.4480527366258
E20	8.04222	2.68245	5.31354	23.5559071502883
E21	5.67672	3.7358	6.23543	4.86426936600619
E22	10.609	1.984	-1.23837	7.44971849400196
E23	9.82549	3.3556	0.750687	7.36337656835354
E24	8.61151	4.257	2.77296	11.3344803391062
E25	6.94583	4.72647	4.29259	6.00049990954487
E26	9.34083	4.09179	-1.72351	3.45464157133761
E27	7.94136	5.334	0.2371	4.59249878048023
E28	6.37719	5.88862	2.05983	5.55076891968244
E29	4.58172	6.08477	4.04119	43.7194077296225
E30	3.01496	5.17735	6.17561	10.5839999279889
E31	0.976844000000001	3.90573	7.58964	21.2231930766807
E32	-1.22344	2.28818	8.35468	4.99158895900601
E33	7.05836	5.56273	-2.13833	6.62401731031616
E34	5.66018	6.28567	-0.325478	6.29527250822843
E35	3.71219	6.93929	1.96627	11.0403354958977
E36	2.25109	6.96513	3.83809	18.5352205297872
E37	0.279191000000001	6.20327	5.88833	17.9875834560625
E38	-1.83783	4.74906	7.20099	5.0100431986698
E39	4.49436	6.56444	-3.36122	5.92741880408467
E40	2.65809	7.18868	-0.876653	6.322449264321
E41	1.34926	7.57948	1.26836	10.8217405303654
E42	-0.164728000000003	7.53633	2.96011	18.2256386477509
E43	-2.56096	6.50984	5.22143	5.69662091674398
E44	3.02934	6.57111	-6.21266	42.0518500176473
E45	1.52278	7.03162	-3.42515	10.109710220437
E46	0.234217000000001	7.56327	-1.09244	30.1038048254339
E47	-1.46741	7.60231	1.03584	15.3108556995384
E48	-2.81422	7.31578	2.60868	12.8919392299349
E49	0.835981000000001	6.85902	-6.60769	8.94588802678301
E50	-2.88101	7.34918	-1.38637	14.7156790511459
E51	-3.97624	7.07415	0.553357	20.1594757818559
E52	-4.94704	6.50248	3.10276	20.5982451916469
E53	-4.82594	5.07956	5.55724	27.1712294610953
E54	-4.19736	2.51032	7.58563	15.6352126657811
E55	-3.20127	-3.92042505870645e-16	8.28249	7.2644670473657
E56	-3.59608	6.17315	-6.94128	15.7587818079382
E57	-4.02463	6.90343	-3.54669	11.2349548526363
E58	-5.20816	6.47645	-1.59903	11.0780722924523
E59	-6.31619	5.9853	0.766718	7.68176145945274
E60	-6.89084	4.81515	3.53716	41.7526129396213
E61	-6.50084	2.75579	5.69942	28.1815088987596
E62	-5.62431	-6.88779323891245e-16	7.10652	41.4938075609484
E63	-5.02163	5.39665	-6.61401	13.1111784113935
E64	-6.14775	5.86075	-3.4408	9.19729859183945
E65	-7.5274	4.9121	-1.54431	5.00757600369283
E66	-8.41313	3.9387	0.986116	6.49087732675135
E67	-8.20562	2.51978	3.5441	45.5395563345527
E68	-7.23943	-8.86574477715132e-16	5.62067	6.68252869467961
E69	-6.94455	4.02983	-6.30024	9.17004698984466
E70	-8.3235	3.70296	-3.37134	8.07775805097581
E71	-9.16834	2.84669000000001	-1.3147	38.7261614185067
E72	-9.32289	1.99322	1.02896	29.2303622737447
E73	-8.85649	-1.08460721301805e-15	2.83601	7.80003702828242
E74	-8.43156	2.17486	-6.40705	8.38218009251151
E75	-9.09985	2.09545	-3.99044	23.3171441775082
E76	-9.70481	-1.18849645028332e-15	-0.946568	53.7223432396251
