onset	duration	trial	value	instruction
24144	10	1	1	rest
34108	10	1	2	task
44153	10	2	1	rest
54124	10	2	2	task
64189	10	3	1	rest
74162	9	3	2	task
82848	10	4	1	rest
92811	10	4	2	task
102857	10	5	1	rest
112844	10	5	2	task
122910	10	6	1	rest
132889	10	6	2	task
142963	10	7	1	rest
152913	10	7	2	task
162951	10	8	1	rest
172949	7	8	2	task
180001	10	9	1	rest
189962	10	9	2	task
200019	10	10	1	rest
210016	10	10	2	task
