name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.93217224551746
E2	7.94136	-5.334	0.2371	3.54215705379917
E3	8.61151	-4.257	2.77296	4.13265192773787
E4	8.04222	-2.68245	5.31354	9.65627928542446
E5	6.33091	-1.63804	7.00984	15.8929468973967
E6	3.89585	-0	8.14682	12.9038439673738
E7	1.74142	1.41305	8.45875	11.9015343024294
E8	9.34083	-4.09179	-1.72351	3.92416293408329
E9	9.82549	-3.3556	0.750687	3.11679188290413
E10	9.61435	-2.39622	3.5151	4.87537833249636
E11	8.60698	-0	5.88719	5.99822640474237
E12	6.33091	1.63804	7.00984	5.83587221742147
E13	3.66109	2.67447	7.65927	12.9142405591144
E14	10.609	-1.984	-1.23837	3.61942578956754
E15	10.6507	-1.21058	1.24742	2.33528053590985
E16	10.1982	-0	3.52745	3.52824472246501
E17	10.5352	-0	-2.71023	3.85681140494965
E18	10.6507	1.21058	1.24742	3.57254697119464
E19	9.61435	2.39622	3.5151	8.91628950371372
E20	8.04222	2.68245	5.31354	5.39865218921601
E21	5.67672	3.7358	6.23543	3.33879552894871
E22	10.609	1.984	-1.23837	3.6960635598991
E23	9.82549	3.3556	0.750687	3.65625164927487
E24	8.61151	4.257	2.77296	2.59992108813938
E25	6.94583	4.72647	4.29259	1.99312300086434
E26	9.34083	4.09179	-1.72351	3.70450528842836
E27	7.94136	5.334	0.2371	3.33847770721813
E28	6.37719	5.88862	2.05983	15.4251784814601
E29	4.58172	6.08477	4.04119	7.38672598595828
E30	3.01496	5.17735	6.17561	5.31672211953828
E31	0.976844000000001	3.90573	7.58964	7.62234242342701
E32	-1.22344	2.28818	8.35468	3.22468555662005
E33	7.05836	5.56273	-2.13833	4.69033556441457
E34	5.66018	6.28567	-0.325478	5.36208037412514
E35	3.71219	6.93929	1.96627	30.8590781222309
E36	2.25109	6.96513	3.83809	14.1146487923059
E37	0.279191000000001	6.20327	5.88833	13.639827702778
E38	-1.83783	4.74906	7.20099	4.52164555142009
E39	4.49436	6.56444	-3.36122	3.646123542678
E40	2.65809	7.18868	-0.876653	8.34929256085628
