onset	duration	trial	value	instruction
45609	6	1	1	rest
51536	10	1	2	task
61554	10	2	1	rest
71551	10	2	2	task
81569	10	3	1	rest
91572	10	3	2	task
101587	10	4	1	rest
111556	10	4	2	task
121591	10	5	1	rest
131573	10	5	2	task
141628	10	6	1	rest
151588	10	6	2	task
161672	10	7	1	rest
171619	10	7	2	task
181690	10	8	1	rest
191686	10	8	2	task
201711	10	9	1	rest
211694	10	9	2	task
221720	7	10	1	rest
228254	10	10	2	task
