onset	duration	trial	value	instruction
19682	10	1	1	rest
29651	9	1	2	task
38945	10	2	1	rest
48914	10	2	2	task
58982	10	3	1	rest
68937	10	3	2	task
78978	10	4	1	rest
88980	10	4	2	task
99020	10	5	1	rest
109023	10	5	2	task
119031	10	6	1	rest
129033	10	6	2	task
139063	10	7	1	rest
149045	10	7	2	task
159095	10	8	1	rest
169063	10	8	2	task
179099	10	9	1	rest
189072	7	9	2	task
196508	10	10	1	rest
206467	9	10	2	task
