onset	duration	trial	value	instruction
18057	10	1	1	rest
28055	6	1	2	task
33997	10	2	1	rest
44021	10	2	2	task
54068	10	3	1	rest
64004	10	3	2	task
74031	10	4	1	rest
84010	10	4	2	task
94047	10	5	1	rest
104016	10	5	2	task
114068	10	6	1	rest
124030	10	6	2	task
134080	10	7	1	rest
144065	10	7	2	task
154091	10	8	1	rest
164083	10	8	2	task
174112	10	9	1	rest
184080	10	9	2	task
194169	10	10	1	rest
204153	6	10	2	task
