onset	duration	trial	value	instruction
19150	5	1	1	rest
23694	10	1	2	task
33701	5	2	1	rest
38561	10	2	2	task
48604	7	3	1	rest
55212	4	3	2	task
59089	5	4	1	rest
63932	10	4	2	task
73995	9	5	1	rest
83399	10	5	2	task
93376	10	6	1	rest
103361	10	6	2	task
113408	10	7	1	rest
123391	10	7	2	task
133422	10	8	1	rest
143168	6	8	2	task
149319	9	9	1	rest
157876	10	9	2	task
167880	6	10	1	rest
174313	10	10	2	task
