name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	9.95802071089168
E2	7.94136	-5.334	0.2371	5.62188471723818
E3	8.61151	-4.257	2.77296	2.78145704000111
E4	8.04222	-2.68245	5.31354	4.21037572880459
E5	6.33091	-1.63804	7.00984	6.43109139337718
E6	3.89585	-0	8.14682	11.9885746977799
E7	1.74142	1.41305	8.45875	11.0196402036568
E8	9.34083	-4.09179	-1.72351	10.991855844415
E9	9.82549	-3.3556	0.750687	3.37043427648067
E10	9.61435	-2.39622	3.5151	3.83237011356557
E11	8.60698	-0	5.88719	5.24146868067643
E12	6.33091	1.63804	7.00984	9.21975708632128
E13	3.66109	2.67447	7.65927	6.65037053619537
E14	10.609	-1.984	-1.23837	20.8564677507794
E15	10.6507	-1.21058	1.24742	2.17848411939477
E16	10.1982	-0	3.52745	5.44557558266179
E17	10.5352	-0	-2.71023	3.79580389391221
E18	10.6507	1.21058	1.24742	4.74376908901274
E19	9.61435	2.39622	3.5151	4.38785256289909
E20	8.04222	2.68245	5.31354	3.66330157587017
E21	5.67672	3.7358	6.23543	3.29916765302802
E22	10.609	1.984	-1.23837	2.65778562294075
E23	9.82549	3.3556	0.750687	2.88296610946935
E24	8.61151	4.257	2.77296	6.39363737022836
E25	6.94583	4.72647	4.29259	5.72974715435448
E26	9.34083	4.09179	-1.72351	8.57866770674305
E27	7.94136	5.334	0.2371	5.05850413140935
E28	6.37719	5.88862	2.05983	8.99365098394063
E29	4.58172	6.08477	4.04119	7.81986772002129
E30	3.01496	5.17735	6.17561	12.132041546003
E31	0.976844000000001	3.90573	7.58964	11.355447187613
E32	-1.22344	2.28818	8.35468	3.69151833510641
E33	7.05836	5.56273	-2.13833	7.20592062829272
E34	5.66018	6.28567	-0.325478	7.7240080135089
E35	3.71219	6.93929	1.96627	9.36027788809115
E36	2.25109	6.96513	3.83809	12.2857311163388
E37	0.279191000000001	6.20327	5.88833	9.3017021582732
E38	-1.83783	4.74906	7.20099	4.63925012233507
E39	4.49436	6.56444	-3.36122	8.33503263171518
E40	2.65809	7.18868	-0.876653	14.5007669973936
E41	1.34926	7.57948	1.26836	25.8076425599588
E42	-0.164728000000003	7.53633	2.96011	9.32195318181894
E43	-2.56096	6.50984	5.22143	23.8852784276771
E44	3.02934	6.57111	-6.21266	4.46719046964934
E45	1.52278	7.03162	-3.42515	8.32674407833332
E46	0.234217000000001	7.56327	-1.09244	15.8139524455287
E47	-1.46741	7.60231	1.03584	26.2857964880609
E48	-2.81422	7.31578	2.60868	78.2234788018547
E49	0.835981000000001	6.85902	-6.60769	1000
E50	-2.88101	7.34918	-1.38637	4.20877758164244
E51	-3.97624	7.07415	0.553357	23.8122254177478
E52	-4.94704	6.50248	3.10276	27.8962655611263
E53	-4.82594	5.07956	5.55724	6.23170239900099
E54	-4.19736	2.51032	7.58563	6.31483721610937
E55	-3.20127	-3.92042505870645e-16	8.28249	6.16372620096085
E56	-3.59608	6.17315	-6.94128	22.0422142639873
E57	-4.02463	6.90343	-3.54669	6.59616707691726
E58	-5.20816	6.47645	-1.59903	4.58064970089969
