name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	12.551533917547
E2	7.94136	-5.334	0.2371	72.8108192616211
E3	8.61151	-4.257	2.77296	23.7492159805229
E4	8.04222	-2.68245	5.31354	6.44299064580368
E5	6.33091	-1.63804	7.00984	10.0033701575537
E6	3.89585	-0	8.14682	8.53651472586905
E7	1.74142	1.41305	8.45875	6.61283396705966
E8	9.34083	-4.09179	-1.72351	8.61185262355824
E9	9.82549	-3.3556	0.750687	6.92467624381967
E10	9.61435	-2.39622	3.5151	7.31603206912871
E11	8.60698	-0	5.88719	5.32031092328006
E12	6.33091	1.63804	7.00984	5.73749839263682
E13	3.66109	2.67447	7.65927	6.74118840806743
E14	10.609	-1.984	-1.23837	3.96160107047975
E15	10.6507	-1.21058	1.24742	2.41745962734793
E16	10.1982	-0	3.52745	6.51478362149193
E17	10.5352	-0	-2.71023	2.87739802419813
E18	10.6507	1.21058	1.24742	3.15318607201435
E19	9.61435	2.39622	3.5151	7.65293456647467
E20	8.04222	2.68245	5.31354	5.97271483699172
E21	5.67672	3.7358	6.23543	1.98209803212736
E22	10.609	1.984	-1.23837	3.30765475011615
E23	9.82549	3.3556	0.750687	3.07195918074695
E24	8.61151	4.257	2.77296	8.89440580743866
E25	6.94583	4.72647	4.29259	3.75884033812041
E26	9.34083	4.09179	-1.72351	13.8034509951384
E27	7.94136	5.334	0.2371	19.1898740666021
E28	6.37719	5.88862	2.05983	5.56946471655433
E29	4.58172	6.08477	4.04119	8.12181852071285
E30	3.01496	5.17735	6.17561	5.67042741197168
E31	0.976844000000001	3.90573	7.58964	7.22013481641831
E32	-1.22344	2.28818	8.35468	3.22451148828388
E33	7.05836	5.56273	-2.13833	20.7430992584608
E34	5.66018	6.28567	-0.325478	16.877125491187
E35	3.71219	6.93929	1.96627	9.64149114011808
E36	2.25109	6.96513	3.83809	4.01656698328922
E37	0.279191000000001	6.20327	5.88833	6.29137938615912
E38	-1.83783	4.74906	7.20099	1000
E39	4.49436	6.56444	-3.36122	22.4104080170092
E40	2.65809	7.18868	-0.876653	37.1705631178027
E41	1.34926	7.57948	1.26836	10.5547607332687
E42	-0.164728000000003	7.53633	2.96011	6.68907751787074
E43	-2.56096	6.50984	5.22143	137.00647117884
E44	3.02934	6.57111	-6.21266	1000
E45	1.52278	7.03162	-3.42515	9.24818976955931
E46	0.234217000000001	7.56327	-1.09244	9.28873949193652
E47	-1.46741	7.60231	1.03584	4.15011678040658
E48	-2.81422	7.31578	2.60868	13.0550431725988
E49	0.835981000000001	6.85902	-6.60769	1000
E50	-2.88101	7.34918	-1.38637	6.56022114954606
E51	-3.97624	7.07415	0.553357	6.69702312011194
E52	-4.94704	6.50248	3.10276	4.27622575414495
E53	-4.82594	5.07956	5.55724	4.63093744714046
E54	-4.19736	2.51032	7.58563	5.0759835620454
E55	-3.20127	-3.92042505870645e-16	8.28249	6.93035887844718
E56	-3.59608	6.17315	-6.94128	20.4554679513613
E57	-4.02463	6.90343	-3.54669	12.1656731361372
E58	-5.20816	6.47645	-1.59903	5.32536409213508
E59	-6.31619	5.9853	0.766718	5.64027526387939
E60	-6.89084	4.81515	3.53716	6.56607625201083
E61	-6.50084	2.75579	5.69942	5.85302567694293
E62	-5.62431	-6.88779323891245e-16	7.10652	9.80412206646917
E63	-5.02163	5.39665	-6.61401	36.5495120597419
E64	-6.14775	5.86075	-3.4408	5.63870137725454
E65	-7.5274	4.9121	-1.54431	4.04938029886334
E66	-8.41313	3.9387	0.986116	5.08129004069459
E67	-8.20562	2.51978	3.5441	5.16873421465429
E68	-7.23943	-8.86574477715132e-16	5.62067	4.74205000730419
E69	-6.94455	4.02983	-6.30024	5.01460312612843
E70	-8.3235	3.70296	-3.37134	5.04573035477419
E71	-9.16834	2.84669000000001	-1.3147	4.93804757139181
E72	-9.32289	1.99322	1.02896	5.81375914126118
E73	-8.85649	-1.08460721301805e-15	2.83601	7.23240551874181
E74	-8.43156	2.17486	-6.40705	3.0767190150718
E75	-9.09985	2.09545	-3.99044	3.72042197870357
E76	-9.70481	-1.18849645028332e-15	-0.946568	5.72201123662895
E77	-9.32289	-1.99322	1.02896	11.1043020139837
E78	-8.20562	-2.51978	3.5441	6.78621273867415
E79	-6.50084	-2.75579	5.69942	8.46178386572397
E80	-4.19736	-2.51032	7.58563	6.31955361560694
E81	-1.22344	-2.28818	8.35468	19.9522252695034
E82	-8.93823	-1.09461747595428e-15	-6.11277	7.17151734266668
E83	-9.10442	-2.09545	-3.65547	5.80056668619188
E84	-9.16834	-2.84669000000001	-1.3147	5.16639733942996
E85	-8.41313	-3.9387	0.986116	6.5340694247454
E86	-6.89084	-4.81515	3.53716	7.08375339588262
E87	-4.82594	-5.07956	5.55724	4.38325416354421
E88	-1.83783	-4.74906	7.20099	14.5441287323982
E89	-8.43156	-2.17486	-6.40705	3.66445340854037
E90	-8.3235	-3.70296	-3.37134	5.84586510820389
E91	-7.5274	-4.9121	-1.54431	4.35346911852344
E92	-6.31619	-5.9853	0.766718	8.96118221386205
E93	-4.94704	-6.50248	3.10276	9.74529339866591
E94	-2.56096	-6.50984	5.22143	12.3803175134318
E95	-6.94455	-4.02983	-6.30024	5.05241043754848
