onset	duration	trial	value	instruction
21739	10	1	1	rest
31709	10	1	2	task
41736	10	2	1	rest
51713	10	2	2	task
61765	10	3	1	rest
71748	10	3	2	task
81773	10	4	1	rest
91745	10	4	2	task
101795	10	5	1	rest
111777	10	5	2	task
121829	10	6	1	rest
131833	10	6	2	task
141830	10	7	1	rest
151801	10	7	2	task
161895	10	8	1	rest
171844	10	8	2	task
181875	10	9	1	rest
191362	10	9	2	task
201372	10	10	1	rest
211329	10	10	2	task
