onset	duration	trial	value	instruction
17572	10	1	1	rest
27544	10	1	2	task
37561	10	2	1	rest
47538	7	2	2	task
54767	10	3	1	rest
64737	10	3	2	task
74782	10	4	1	rest
84754	10	4	2	task
94803	8	5	1	rest
102853	10	5	2	task
112880	10	6	1	rest
122858	10	6	2	task
132931	10	7	1	rest
142902	10	7	2	task
152971	10	8	1	rest
162948	10	8	2	task
172998	7	9	1	rest
180075	10	9	2	task
190113	10	10	1	rest
200084	10	10	2	task
