onset	duration	trial	value	instruction
27449	1	1	1	rest
28705	10	1	2	task
38751	1	2	1	rest
40011	10	2	2	task
50050	7	3	1	rest
57061	10	3	2	task
67085	6	4	1	rest
72995	10	4	2	task
83004	4	5	1	rest
87241	10	5	2	task
97267	10	6	1	rest
107235	10	6	2	task
117286	10	7	1	rest
127261	10	7	2	task
137313	8	8	1	rest
145652	10	8	2	task
155695	1	9	1	rest
156942	10	9	2	task
166972	3	10	1	rest
169822	10	10	2	task
