name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.60298879256938
E2	7.94136	-5.334	0.2371	3.60829726196213
E3	8.61151	-4.257	2.77296	5.15321574230988
E4	8.04222	-2.68245	5.31354	6.97647353135291
E5	6.33091	-1.63804	7.00984	8.91338597818331
E6	3.89585	-0	8.14682	5.69260917971417
E7	1.74142	1.41305	8.45875	7.26480566225405
E8	9.34083	-4.09179	-1.72351	3.28050453546949
E9	9.82549	-3.3556	0.750687	5.26912214204047
E10	9.61435	-2.39622	3.5151	3.89389028382492
E11	8.60698	-0	5.88719	9.4098637291113
E12	6.33091	1.63804	7.00984	17.5113203488143
E13	3.66109	2.67447	7.65927	11.7727270561957
E14	10.609	-1.984	-1.23837	4.18155609131154
E15	10.6507	-1.21058	1.24742	2.61735972574364
E16	10.1982	-0	3.52745	6.04266098508952
E17	10.5352	-0	-2.71023	18.6758824730566
E18	10.6507	1.21058	1.24742	7.57554556709381
E19	9.61435	2.39622	3.5151	10.3308785986267
E20	8.04222	2.68245	5.31354	14.6642376456352
E21	5.67672	3.7358	6.23543	5.90077732127175
E22	10.609	1.984	-1.23837	5.22806457020132
E23	9.82549	3.3556	0.750687	4.31082995146593
E24	8.61151	4.257	2.77296	5.33065132604027
E25	6.94583	4.72647	4.29259	6.31838526537595
E26	9.34083	4.09179	-1.72351	6.07641809045856
E27	7.94136	5.334	0.2371	6.85083437642317
E28	6.37719	5.88862	2.05983	14.3694614990467
E29	4.58172	6.08477	4.04119	15.5232458203845
E30	3.01496	5.17735	6.17561	20.3336763767435
E31	0.976844000000001	3.90573	7.58964	9.45039310592955
E32	-1.22344	2.28818	8.35468	3.66512361637513
E33	7.05836	5.56273	-2.13833	4.91483558853389
E34	5.66018	6.28567	-0.325478	6.47175052877621
E35	3.71219	6.93929	1.96627	13.1786511026152
E36	2.25109	6.96513	3.83809	4.97311986522497
E37	0.279191000000001	6.20327	5.88833	7.16775986100875
E38	-1.83783	4.74906	7.20099	7.81331223344698
E39	4.49436	6.56444	-3.36122	8.50275320776676
E40	2.65809	7.18868	-0.876653	7.94448294517407
E41	1.34926	7.57948	1.26836	24.6161583846989
E42	-0.164728000000003	7.53633	2.96011	8.92579983814674
E43	-2.56096	6.50984	5.22143	8.64937722012969
E44	3.02934	6.57111	-6.21266	15.9588209430341
E45	1.52278	7.03162	-3.42515	7.69845170852354
E46	0.234217000000001	7.56327	-1.09244	24.6392994669417
E47	-1.46741	7.60231	1.03584	7.3207617050853
E48	-2.81422	7.31578	2.60868	12.4330877121342
E49	0.835981000000001	6.85902	-6.60769	42.441391325456
E50	-2.88101	7.34918	-1.38637	12.4321191156171
E51	-3.97624	7.07415	0.553357	16.3278165790977
E52	-4.94704	6.50248	3.10276	6.19172132979621
E53	-4.82594	5.07956	5.55724	11.0477651765101
E54	-4.19736	2.51032	7.58563	8.88073127705372
E55	-3.20127	-3.92042505870645e-16	8.28249	9.03839820178889
E56	-3.59608	6.17315	-6.94128	6.84307673681036
E57	-4.02463	6.90343	-3.54669	7.19659005454116
E58	-5.20816	6.47645	-1.59903	7.03191633061649
E59	-6.31619	5.9853	0.766718	4.80779699678286
E60	-6.89084	4.81515	3.53716	8.26656380686551
E61	-6.50084	2.75579	5.69942	13.7246150842129
E62	-5.62431	-6.88779323891245e-16	7.10652	26.7567561483115
E63	-5.02163	5.39665	-6.61401	6.45053908904155
E64	-6.14775	5.86075	-3.4408	9.94888597954116
E65	-7.5274	4.9121	-1.54431	3.23317149943716
E66	-8.41313	3.9387	0.986116	5.75901440452217
E67	-8.20562	2.51978	3.5441	15.7490674272262
E68	-7.23943	-8.86574477715132e-16	5.62067	4.41205012954194
E69	-6.94455	4.02983	-6.30024	3.05075893639855
E70	-8.3235	3.70296	-3.37134	4.93281248166375
E71	-9.16834	2.84669000000001	-1.3147	13.0612450885447
E72	-9.32289	1.99322	1.02896	24.0648699517092
E73	-8.85649	-1.08460721301805e-15	2.83601	3.6111765007246
E74	-8.43156	2.17486	-6.40705	5.64722476456229
E75	-9.09985	2.09545	-3.99044	9.85723207850898
E76	-9.70481	-1.18849645028332e-15	-0.946568	26.3309389121796
E77	-9.32289	-1.99322	1.02896	31.4990375733516
E78	-8.20562	-2.51978	3.5441	23.0249320521382
E79	-6.50084	-2.75579	5.69942	6.29982352272079
E80	-4.19736	-2.51032	7.58563	16.0851666536478
E81	-1.22344	-2.28818	8.35468	5.33461038162166
E82	-8.93823	-1.09461747595428e-15	-6.11277	8.63555148327503
E83	-9.10442	-2.09545	-3.65547	10.7462910882057
E84	-9.16834	-2.84669000000001	-1.3147	8.88851173548053
E85	-8.41313	-3.9387	0.986116	10.338983759093
E86	-6.89084	-4.81515	3.53716	8.9885720472064
E87	-4.82594	-5.07956	5.55724	6.07398376560262
E88	-1.83783	-4.74906	7.20099	4.98344530226393
E89	-8.43156	-2.17486	-6.40705	5.74212092355546
E90	-8.3235	-3.70296	-3.37134	6.90800238926409
E91	-7.5274	-4.9121	-1.54431	5.49431887954944
