onset	duration	trial	value	instruction
26619	10	1	1	rest
36571	5	1	2	task
41155	10	2	1	rest
51134	3	2	2	task
54248	10	3	1	rest
64242	10	3	2	task
74288	10	4	1	rest
84270	10	4	2	task
94327	10	5	1	rest
104306	10	5	2	task
114339	10	6	1	rest
124346	10	6	2	task
134346	6	7	1	rest
139919	6	7	2	task
145703	10	8	1	rest
155678	10	8	2	task
165735	10	9	1	rest
175720	10	9	2	task
185752	10	10	1	rest
195767	5	10	2	task
