name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	6.0784258276875
E2	7.94136	-5.334	0.2371	2.85245421918857
E3	8.61151	-4.257	2.77296	3.99762084178963
E4	8.04222	-2.68245	5.31354	5.76481806839488
E5	6.33091	-1.63804	7.00984	6.41601568927024
E6	3.89585	-0	8.14682	7.91311189834394
E7	1.74142	1.41305	8.45875	8.85829928168876
E8	9.34083	-4.09179	-1.72351	1.86407053342108
E9	9.82549	-3.3556	0.750687	2.79191172133265
E10	9.61435	-2.39622	3.5151	5.88438570828033
E11	8.60698	-0	5.88719	7.22167781098074
E12	6.33091	1.63804	7.00984	9.00793722648585
E13	3.66109	2.67447	7.65927	9.44540018465445
E14	10.609	-1.984	-1.23837	3.17919385024386
E15	10.6507	-1.21058	1.24742	3.93902070368307
E16	10.1982	-0	3.52745	9.91802152914684
E17	10.5352	-0	-2.71023	3.81997531479491
E18	10.6507	1.21058	1.24742	11.3400583163696
E19	9.61435	2.39622	3.5151	12.5837576758212
E20	8.04222	2.68245	5.31354	11.2220686753931
E21	5.67672	3.7358	6.23543	6.4228677667027
E22	10.609	1.984	-1.23837	5.36347599907488
E23	9.82549	3.3556	0.750687	5.82015460617599
E24	8.61151	4.257	2.77296	9.02475871143465
E25	6.94583	4.72647	4.29259	7.80105695348865
E26	9.34083	4.09179	-1.72351	3.48445151189753
E27	7.94136	5.334	0.2371	6.88286382073306
E28	6.37719	5.88862	2.05983	8.42442198877055
E29	4.58172	6.08477	4.04119	5.70567586373865
E30	3.01496	5.17735	6.17561	6.26979184488327
E31	0.976844000000001	3.90573	7.58964	10.2988560703236
E32	-1.22344	2.28818	8.35468	6.0609950481683
E33	7.05836	5.56273	-2.13833	8.6790934074197
E34	5.66018	6.28567	-0.325478	6.26057788518447
E35	3.71219	6.93929	1.96627	7.64334291744114
E36	2.25109	6.96513	3.83809	4.98043788853771
E37	0.279191000000001	6.20327	5.88833	5.48243067696116
E38	-1.83783	4.74906	7.20099	7.81959973579148
E39	4.49436	6.56444	-3.36122	5.60965678810748
E40	2.65809	7.18868	-0.876653	7.57847061569842
E41	1.34926	7.57948	1.26836	6.08957317245501
E42	-0.164728000000003	7.53633	2.96011	5.58334757398935
E43	-2.56096	6.50984	5.22143	12.373838889078
E44	3.02934	6.57111	-6.21266	6.11453270037746
E45	1.52278	7.03162	-3.42515	6.36333990177949
E46	0.234217000000001	7.56327	-1.09244	9.28210431417794
E47	-1.46741	7.60231	1.03584	8.95221318087335
E48	-2.81422	7.31578	2.60868	200.61021757592
E49	0.835981000000001	6.85902	-6.60769	23.2552351874503
E50	-2.88101	7.34918	-1.38637	6.51645353218053
E51	-3.97624	7.07415	0.553357	14.9717162815874
E52	-4.94704	6.50248	3.10276	8.64005813620625
E53	-4.82594	5.07956	5.55724	7.08774735332504
E54	-4.19736	2.51032	7.58563	7.48804079896802
E55	-3.20127	-3.92042505870645e-16	8.28249	9.54590224675912
E56	-3.59608	6.17315	-6.94128	8.97925480154473
E57	-4.02463	6.90343	-3.54669	9.08750334704941
E58	-5.20816	6.47645	-1.59903	6.61687610569997
E59	-6.31619	5.9853	0.766718	8.13746518880235
E60	-6.89084	4.81515	3.53716	8.62016939079486
E61	-6.50084	2.75579	5.69942	10.0915241883137
E62	-5.62431	-6.88779323891245e-16	7.10652	21.877517654992
E63	-5.02163	5.39665	-6.61401	12.0720478992163
E64	-6.14775	5.86075	-3.4408	9.71030970118032
E65	-7.5274	4.9121	-1.54431	6.59657289926849
E66	-8.41313	3.9387	0.986116	11.0184483583659
E67	-8.20562	2.51978	3.5441	13.1882546762214
E68	-7.23943	-8.86574477715132e-16	5.62067	8.04458397217386
E69	-6.94455	4.02983	-6.30024	8.80246598913164
E70	-8.3235	3.70296	-3.37134	12.0203689871811
E71	-9.16834	2.84669000000001	-1.3147	6.84600541947685
E72	-9.32289	1.99322	1.02896	10.8516021194531
E73	-8.85649	-1.08460721301805e-15	2.83601	8.61066917784837
E74	-8.43156	2.17486	-6.40705	7.33709761372884
E75	-9.09985	2.09545	-3.99044	9.41163715324832
E76	-9.70481	-1.18849645028332e-15	-0.946568	20.0682424428195
E77	-9.32289	-1.99322	1.02896	33.0309107126103
E78	-8.20562	-2.51978	3.5441	28.3653531940746
E79	-6.50084	-2.75579	5.69942	11.7388289296149
E80	-4.19736	-2.51032	7.58563	8.40726752573953
E81	-1.22344	-2.28818	8.35468	13.432744815593
E82	-8.93823	-1.09461747595428e-15	-6.11277	21.8638792939875
E83	-9.10442	-2.09545	-3.65547	8.21768935384932
E84	-9.16834	-2.84669000000001	-1.3147	19.9763094524304
E85	-8.41313	-3.9387	0.986116	15.5653908797968
E86	-6.89084	-4.81515	3.53716	15.8211090661732
E87	-4.82594	-5.07956	5.55724	9.07557430827938
E88	-1.83783	-4.74906	7.20099	20.4323671429537
E89	-8.43156	-2.17486	-6.40705	18.3967514864392
E90	-8.3235	-3.70296	-3.37134	9.25814390126437
E91	-7.5274	-4.9121	-1.54431	7.12299120986217
E92	-6.31619	-5.9853	0.766718	11.2869185755996
E93	-4.94704	-6.50248	3.10276	13.304905236898
E94	-2.56096	-6.50984	5.22143	16.7866893793452
E95	-6.94455	-4.02983	-6.30024	15.8440873317909
E96	-6.14775	-5.86075	-3.4408	13.564590869147
E97	-5.20816	-6.47645	-1.59903	20.5706558777016
E98	-3.97624	-7.07415	0.553357	22.1255089831053
E99	-2.81422	-7.31578	2.60868	11.2330164564303
E100	-5.02163	-5.39665	-6.61401	12.5001761843062
E101	-4.01898	-6.90343	-3.96056	15.791755565462
E102	-2.88101	-7.34918	-1.38637	7.13337697419221
E103	-1.46741	-7.60231	1.03584	10.274721858859
E104	-0.553802000000002	-7.53633	2.9548	9.18960034920323
E105	0.279191000000001	-6.20327	5.88833	5.49074318932555
E106	0.976844000000001	-3.90573	7.58964	6.61225168468564
E107	1.74142	-1.41305	8.45875	13.820461600849
E108	-3.59608	-6.17315	-6.94128	7.48630378755719
E109	0.234217000000001	-7.56327	-1.09244	5.51046649034257
E110	1.34926	-7.57948	1.26836	6.16615158127867
E111	2.25109	-6.96513	3.83809	5.1097606009287
E112	3.01496	-5.17735	6.17561	9.24762434481626
E113	3.66109	-2.67447	7.65927	19.2876991577154
E114	0.835981000000001	-6.85902	-6.60769	9.42950065378257
E115	1.52278	-7.03162	-3.42515	3.44056988226543
E116	2.65809	-7.18868	-0.876653	6.00779781706694
E117	3.71219	-6.93929	1.96627	5.16317552332928
E118	4.58172	-6.08477	4.04119	5.47994330006977
E119	5.67672	-3.7358	6.23543	10.5274635893571
E120	3.02934	-6.57111	-6.21266	13.146806301466
E121	4.49436	-6.56444	-3.36122	7.62877624026819
E122	5.66018	-6.28567	-0.325478	3.03529345261306
E123	6.37719	-5.88862	2.05983	3.02287924316887
E124	6.94583	-4.72647	4.29259	4.09998397358515
E125	5.54263	-5.99993	-5.73733	6.62337959549579
E126	7.17773	-3.34246	-8.08502	10.3950294697176
E127	7.17773	3.34246	-8.08502	137.638504381967
E128	5.54263	5.99993	-5.73733	3.98198626187067
Cz	5.22390849554891e-16	0	8.53129	8.64546674325429
