onset	duration	trial	value	instruction
17371	5	1	1	rest
22663	8	1	2	task
31047	10	2	1	rest
41040	4	2	2	task
44667	10	3	1	rest
54644	10	3	2	task
64675	7	4	1	rest
71623	10	4	2	task
81644	10	5	1	rest
91608	10	5	2	task
101642	10	6	1	rest
111641	10	6	2	task
121653	10	7	1	rest
131633	10	7	2	task
141671	10	8	1	rest
151651	10	8	2	task
161701	10	9	1	rest
171729	10	9	2	task
181724	10	10	1	rest
191725	8	10	2	task
