onset	duration	trial	value	instruction
45213	10	1	1	rest
55218	10	1	2	task
65258	7	2	1	rest
72311	2	2	2	task
74459	10	3	1	rest
84449	10	3	2	task
94462	8	4	1	rest
102332	10	4	2	task
112360	8	5	1	rest
120517	10	5	2	task
130544	10	6	1	rest
140519	10	6	2	task
150570	10	7	1	rest
160516	10	7	2	task
170554	10	8	1	rest
180522	10	8	2	task
190575	10	9	1	rest
200594	10	9	2	task
210610	4	10	1	rest
214931	10	10	2	task
