name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	6.74949758918436
E2	7.94136	-5.334	0.2371	4.27841833408308
E3	8.61151	-4.257	2.77296	2.61222253032548
E4	8.04222	-2.68245	5.31354	3.73131604046628
E5	6.33091	-1.63804	7.00984	6.1053435515114
E6	3.89585	-0	8.14682	12.1264205728125
E7	1.74142	1.41305	8.45875	12.8937416242771
E8	9.34083	-4.09179	-1.72351	8.3570879732961
E9	9.82549	-3.3556	0.750687	3.41909890758217
E10	9.61435	-2.39622	3.5151	3.85723984940232
E11	8.60698	-0	5.88719	5.11110525483207
E12	6.33091	1.63804	7.00984	9.59376896994038
E13	3.66109	2.67447	7.65927	7.46108968661011
E14	10.609	-1.984	-1.23837	18.4007476415664
E15	10.6507	-1.21058	1.24742	2.39649731511596
E16	10.1982	-0	3.52745	5.20922722939931
E17	10.5352	-0	-2.71023	2.95837854554437
E18	10.6507	1.21058	1.24742	6.1225388613431
E19	9.61435	2.39622	3.5151	4.97158642297617
E20	8.04222	2.68245	5.31354	3.91643480139825
E21	5.67672	3.7358	6.23543	3.26480205735802
E22	10.609	1.984	-1.23837	2.77311926725481
E23	9.82549	3.3556	0.750687	2.95767437019652
E24	8.61151	4.257	2.77296	7.07268430355245
E25	6.94583	4.72647	4.29259	5.95993528413001
E26	9.34083	4.09179	-1.72351	4.98045859571961
E27	7.94136	5.334	0.2371	5.55717664225275
E28	6.37719	5.88862	2.05983	11.1244236774948
E29	4.58172	6.08477	4.04119	9.11023665573991
E30	3.01496	5.17735	6.17561	14.1546923011275
E31	0.976844000000001	3.90573	7.58964	16.1598064736948
E32	-1.22344	2.28818	8.35468	4.10025477444982
E33	7.05836	5.56273	-2.13833	5.7453337477822
E34	5.66018	6.28567	-0.325478	9.52698453012286
E35	3.71219	6.93929	1.96627	11.1532321698385
E36	2.25109	6.96513	3.83809	16.3340858748213
E37	0.279191000000001	6.20327	5.88833	12.2967068663325
E38	-1.83783	4.74906	7.20099	4.49458206933288
