onset	duration	trial	value	instruction
24557	10	1	1	rest
34535	10	1	2	task
44588	10	2	1	rest
54585	10	2	2	task
64609	10	3	1	rest
74574	10	3	2	task
84632	10	4	1	rest
94601	10	4	2	task
104647	10	5	1	rest
114615	10	5	2	task
124665	10	6	1	rest
134627	10	6	2	task
144688	10	7	1	rest
154643	10	7	2	task
164682	10	8	1	rest
174666	10	8	2	task
184706	10	9	1	rest
194692	10	9	2	task
204712	10	10	1	rest
214714	10	10	2	task
