onset	duration	trial	value	instruction
19399	9	1	1	rest
28267	10	1	2	task
38264	10	2	1	rest
48262	10	2	2	task
58280	10	3	1	rest
68254	10	3	2	task
78295	10	4	1	rest
88282	10	4	2	task
98314	4	5	1	rest
102679	10	5	2	task
112666	10	6	1	rest
122654	10	6	2	task
132688	4	7	1	rest
136562	10	7	2	task
146593	10	8	1	rest
156547	10	8	2	task
166581	3	9	1	rest
169331	10	9	2	task
179347	10	10	1	rest
189328	10	10	2	task
