onset	duration	trial	value	instruction
20296	4	1	1	rest
23895	10	1	2	task
33933	2	2	1	rest
35585	10	2	2	task
45607	5	3	1	rest
50439	10	3	2	task
60458	3	4	1	rest
63061	10	4	2	task
73146	3	5	1	rest
75760	10	5	2	task
85796	10	6	1	rest
95762	10	6	2	task
105818	10	7	1	rest
115811	10	7	2	task
125830	10	8	1	rest
135818	10	8	2	task
145863	10	9	1	rest
155835	10	9	2	task
165898	10	10	1	rest
175866	10	10	2	task
