onset	duration	trial	value	instruction
16253	10	1	1	rest
26252	10	1	2	task
36266	9	2	1	rest
44746	10	2	2	task
54777	10	3	1	rest
64762	10	3	2	task
74782	10	4	1	rest
84784	10	4	2	task
94794	10	5	1	rest
104788	10	5	2	task
114809	10	6	1	rest
124811	10	6	2	task
134824	1	7	1	rest
136141	10	7	2	task
146170	2	8	1	rest
148083	10	8	2	task
158119	5	9	1	rest
162871	10	9	2	task
172908	10	10	1	rest
182902	10	10	2	task
