name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.20271002729346
E2	7.94136	-5.334	0.2371	3.90853297934189
E3	8.61151	-4.257	2.77296	2.18434561145416
E4	8.04222	-2.68245	5.31354	6.32925606985726
E5	6.33091	-1.63804	7.00984	7.55983076747993
E6	3.89585	-0	8.14682	6.26251343243169
E7	1.74142	1.41305	8.45875	6.07141427664298
E8	9.34083	-4.09179	-1.72351	6.36708441237561
E9	9.82549	-3.3556	0.750687	5.19355246574823
E10	9.61435	-2.39622	3.5151	8.53266271784523
E11	8.60698	-0	5.88719	6.94186497162696
E12	6.33091	1.63804	7.00984	11.1195606433175
E13	3.66109	2.67447	7.65927	11.4620479074106
E14	10.609	-1.984	-1.23837	5.82425396331269
E15	10.6507	-1.21058	1.24742	7.60377115560023
E16	10.1982	-0	3.52745	17.8571325676616
E17	10.5352	-0	-2.71023	5.93225833574107
E18	10.6507	1.21058	1.24742	10.9862106638022
E19	9.61435	2.39622	3.5151	16.1917798735202
E20	8.04222	2.68245	5.31354	23.2750614952225
E21	5.67672	3.7358	6.23543	7.27776512788215
E22	10.609	1.984	-1.23837	11.068661746766
E23	9.82549	3.3556	0.750687	6.00665746055432
E24	8.61151	4.257	2.77296	9.13283527602031
E25	6.94583	4.72647	4.29259	6.99841324765242
E26	9.34083	4.09179	-1.72351	4.19258276005007
E27	7.94136	5.334	0.2371	6.1632010815604
E28	6.37719	5.88862	2.05983	5.27612666422813
E29	4.58172	6.08477	4.04119	38.0316598466906
E30	3.01496	5.17735	6.17561	9.14096176072585
E31	0.976844000000001	3.90573	7.58964	16.7117712517275
E32	-1.22344	2.28818	8.35468	5.21597332345824
E33	7.05836	5.56273	-2.13833	5.77111856622776
E34	5.66018	6.28567	-0.325478	5.68615508800738
E35	3.71219	6.93929	1.96627	9.88439212210648
E36	2.25109	6.96513	3.83809	18.0670840292182
E37	0.279191000000001	6.20327	5.88833	14.0606353893004
E38	-1.83783	4.74906	7.20099	4.6299874493922
E39	4.49436	6.56444	-3.36122	5.64419353858893
E40	2.65809	7.18868	-0.876653	5.17895588345921
E41	1.34926	7.57948	1.26836	9.89677995753657
