name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	10.2636760015464
E2	7.94136	-5.334	0.2371	7.87921713698092
E3	8.61151	-4.257	2.77296	7.43073960264963
E4	8.04222	-2.68245	5.31354	6.91274609870207
E5	6.33091	-1.63804	7.00984	6.20960144741582
E6	3.89585	-0	8.14682	3.31788804793531
E7	1.74142	1.41305	8.45875	3.70825531455861
E8	9.34083	-4.09179	-1.72351	6.80106815623916
E9	9.82549	-3.3556	0.750687	4.95619664210103
E10	9.61435	-2.39622	3.5151	3.28987679060962
E11	8.60698	-0	5.88719	10.4551828203256
E12	6.33091	1.63804	7.00984	9.36574593917622
E13	3.66109	2.67447	7.65927	3.93526337614
E14	10.609	-1.984	-1.23837	5.80850212061568
E15	10.6507	-1.21058	1.24742	3.68694824158441
E16	10.1982	-0	3.52745	4.53022178514704
E17	10.5352	-0	-2.71023	6.42845562772007
E18	10.6507	1.21058	1.24742	5.39660030165737
E19	9.61435	2.39622	3.5151	4.93548819133748
E20	8.04222	2.68245	5.31354	4.47389543955054
E21	5.67672	3.7358	6.23543	3.14136186428613
E22	10.609	1.984	-1.23837	2.78192289695953
E23	9.82549	3.3556	0.750687	5.20760874024915
E24	8.61151	4.257	2.77296	5.23550313082753
E25	6.94583	4.72647	4.29259	6.49995567794582
E26	9.34083	4.09179	-1.72351	3.56885193037115
E27	7.94136	5.334	0.2371	5.82142180838976
E28	6.37719	5.88862	2.05983	8.62674996505151
E29	4.58172	6.08477	4.04119	6.0117396436157
E30	3.01496	5.17735	6.17561	2.55693914520343
E31	0.976844000000001	3.90573	7.58964	1.72294993872938
E32	-1.22344	2.28818	8.35468	6.39507833675967
E33	7.05836	5.56273	-2.13833	6.91153915788306
E34	5.66018	6.28567	-0.325478	4.12759676813522
E35	3.71219	6.93929	1.96627	2.62577054731852
E36	2.25109	6.96513	3.83809	1.72285361073238
E37	0.279191000000001	6.20327	5.88833	1.97119021019884
E38	-1.83783	4.74906	7.20099	3.33926692156183
E39	4.49436	6.56444	-3.36122	6.68542632164337
E40	2.65809	7.18868	-0.876653	2.07405725363334
E41	1.34926	7.57948	1.26836	3.90134139180452
