onset	duration	trial	value	instruction
18437	10	1	1	rest
28411	10	1	2	task
38473	10	2	1	rest
48493	10	2	2	task
58494	10	3	1	rest
68474	10	3	2	task
78487	10	4	1	rest
88465	10	4	2	task
98508	10	5	1	rest
108472	10	5	2	task
118565	10	6	1	rest
128525	10	6	2	task
138566	10	7	1	rest
148541	10	7	2	task
158610	10	8	1	rest
168589	10	8	2	task
178642	10	9	1	rest
188620	3	9	2	task
191642	10	10	1	rest
201591	10	10	2	task
