name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	6.15989840245932
E2	7.94136	-5.334	0.2371	2.45838593389964
E3	8.61151	-4.257	2.77296	3.56951882884178
E4	8.04222	-2.68245	5.31354	2.00152440185174
E5	6.33091	-1.63804	7.00984	3.91083699331413
E6	3.89585	-0	8.14682	3.64170360117167
E7	1.74142	1.41305	8.45875	3.85954044525697
E8	9.34083	-4.09179	-1.72351	5.51010523304081
E9	9.82549	-3.3556	0.750687	3.29411687359513
E10	9.61435	-2.39622	3.5151	3.46434774306239
E11	8.60698	-0	5.88719	5.44176077098231
E12	6.33091	1.63804	7.00984	5.73981458627056
E13	3.66109	2.67447	7.65927	4.17404697564955
E14	10.609	-1.984	-1.23837	5.3789676436902
E15	10.6507	-1.21058	1.24742	1.48889763639119
E16	10.1982	-0	3.52745	2.85329219387765
E17	10.5352	-0	-2.71023	2.39707316818133
E18	10.6507	1.21058	1.24742	2.21563305860387
E19	9.61435	2.39622	3.5151	5.43629196671482
E20	8.04222	2.68245	5.31354	5.6797115229862
E21	5.67672	3.7358	6.23543	2.70278426558327
E22	10.609	1.984	-1.23837	1.89578304890963
E23	9.82549	3.3556	0.750687	2.71518553181853
E24	8.61151	4.257	2.77296	4.35370916782052
E25	6.94583	4.72647	4.29259	3.97370267982883
E26	9.34083	4.09179	-1.72351	2.14181233134773
E27	7.94136	5.334	0.2371	3.32132018447903
E28	6.37719	5.88862	2.05983	6.24773844587397
E29	4.58172	6.08477	4.04119	7.28493204809365
E30	3.01496	5.17735	6.17561	3.83594615075955
E31	0.976844000000001	3.90573	7.58964	4.09681909356085
E32	-1.22344	2.28818	8.35468	2.01465715318718
E33	7.05836	5.56273	-2.13833	2.84809062715231
E34	5.66018	6.28567	-0.325478	2.86096946493338
E35	3.71219	6.93929	1.96627	2.24547642823031
E36	2.25109	6.96513	3.83809	4.45661428808169
E37	0.279191000000001	6.20327	5.88833	3.20927046515231
E38	-1.83783	4.74906	7.20099	9.47701853301538
E39	4.49436	6.56444	-3.36122	4.08616295038571
E40	2.65809	7.18868	-0.876653	3.18738766112772
E41	1.34926	7.57948	1.26836	3.11277294671525
E42	-0.164728000000003	7.53633	2.96011	3.44222608836015
E43	-2.56096	6.50984	5.22143	30.3317037944356
E44	3.02934	6.57111	-6.21266	11.0378652208133
E45	1.52278	7.03162	-3.42515	1.77516858062081
E46	0.234217000000001	7.56327	-1.09244	1.72110105531368
E47	-1.46741	7.60231	1.03584	2.23280154569025
E48	-2.81422	7.31578	2.60868	71.8725365307245
E49	0.835981000000001	6.85902	-6.60769	16.114138287743
E50	-2.88101	7.34918	-1.38637	1.89826484629397
E51	-3.97624	7.07415	0.553357	2.54674042269929
E52	-4.94704	6.50248	3.10276	3.07280440562519
E53	-4.82594	5.07956	5.55724	4.01220831570884
E54	-4.19736	2.51032	7.58563	3.70600597586276
E55	-3.20127	-3.92042505870645e-16	8.28249	2.8278636390562
