onset	duration	trial	value	instruction
16112	10	1	1	rest
26081	1	1	2	task
27176	10	2	1	rest
37159	3	2	2	task
40346	10	3	1	rest
50334	7	3	2	task
57363	10	4	1	rest
67330	10	4	2	task
77370	10	5	1	rest
87344	10	5	2	task
97376	10	6	1	rest
107373	6	6	2	task
113576	10	7	1	rest
123563	10	7	2	task
133581	10	8	1	rest
143555	1	8	2	task
144624	10	9	1	rest
154602	10	9	2	task
164624	10	10	1	rest
174627	1	10	2	task
