onset	duration	trial	value	instruction
18065	10	1	1	rest
28023	1	1	2	task
29332	10	2	1	rest
39289	10	2	2	task
49346	10	3	1	rest
59328	10	3	2	task
69333	3	4	1	rest
71977	10	4	2	task
82008	10	5	1	rest
91980	4	5	2	task
96177	10	6	1	rest
106143	10	6	2	task
116207	10	7	1	rest
126170	10	7	2	task
136216	10	8	1	rest
146214	10	8	2	task
156234	10	9	1	rest
166223	4	9	2	task
170383	10	10	1	rest
180383	1	10	2	task
